Estacion,Material,Fecha,Registros Validados,Registros Preliminares,Registros No Validados
los_volcanes,so2,2010-08,,,
los_volcanes,so2,2010-09,,,
los_volcanes,so2,2010-10,,,
los_volcanes,so2,2010-11,,,
los_volcanes,so2,2010-12,,,
los_volcanes,so2,2011-01,,,
los_volcanes,so2,2011-02,,,
los_volcanes,so2,2011-03,,,
los_volcanes,so2,2011-04,,,
los_volcanes,so2,2011-05,,,
los_volcanes,so2,2011-06,,,
los_volcanes,so2,2011-07,,,
los_volcanes,so2,2011-08,,,
los_volcanes,so2,2011-09,,,
los_volcanes,so2,2011-10,,,
los_volcanes,so2,2011-11,,,
los_volcanes,so2,2011-12,,,
los_volcanes,so2,2012-01,,,
los_volcanes,so2,2012-02,,,
los_volcanes,so2,2012-03,,,
los_volcanes,so2,2012-04,,,
los_volcanes,so2,2012-05,,,
los_volcanes,so2,2012-06,,,
los_volcanes,so2,2012-07,,,
los_volcanes,so2,2012-08,,,
los_volcanes,so2,2012-09,,,
los_volcanes,so2,2012-10,,,
los_volcanes,so2,2012-11,,,
los_volcanes,so2,2012-12,,,
los_volcanes,so2,2013-01,,,
los_volcanes,so2,2013-02,,,
los_volcanes,so2,2013-03,,,
los_volcanes,so2,2013-04,,,
los_volcanes,so2,2013-05,,,
los_volcanes,so2,2013-06,,,
los_volcanes,so2,2013-07,,,
los_volcanes,so2,2013-08,,,
los_volcanes,so2,2013-09,,,
los_volcanes,so2,2013-10,,,
los_volcanes,so2,2013-11,,,
los_volcanes,so2,2013-12,,,
los_volcanes,so2,2014-01,,,
los_volcanes,so2,2014-02,,,
los_volcanes,so2,2014-03,,,
los_volcanes,so2,2014-04,,,
los_volcanes,so2,2014-05,,,
los_volcanes,so2,2014-06,,,
los_volcanes,so2,2014-07,,,
los_volcanes,so2,2014-08,,,
los_volcanes,so2,2014-09,,,
los_volcanes,so2,2014-10,,,
los_volcanes,so2,2014-11,,,
los_volcanes,so2,2014-12,,,
los_volcanes,so2,2015-01,,,
los_volcanes,so2,2015-02,,,
los_volcanes,so2,2015-03,,,
los_volcanes,so2,2015-04,,,
los_volcanes,so2,2015-05,,,
los_volcanes,so2,2015-06,,,
los_volcanes,so2,2015-07,,,
los_volcanes,so2,2015-08,,,
los_volcanes,so2,2015-09,,,
los_volcanes,so2,2015-10,,,
los_volcanes,so2,2015-11,,,
los_volcanes,so2,2015-12,,,
los_volcanes,so2,2016-01,,,
los_volcanes,so2,2016-02,,,
los_volcanes,so2,2016-03,,,
los_volcanes,so2,2016-04,,,
los_volcanes,so2,2016-05,,,
los_volcanes,so2,2016-06,,,
los_volcanes,so2,2016-07,,,
los_volcanes,so2,2016-08,,,
los_volcanes,so2,2016-09,,,
los_volcanes,so2,2016-10,,,
los_volcanes,so2,2016-11,,,
los_volcanes,so2,2016-12,,,
los_volcanes,so2,2017-01,,,
los_volcanes,so2,2017-02,,,
los_volcanes,so2,2017-03,,,
los_volcanes,so2,2017-04,,,
los_volcanes,so2,2017-05,,,
los_volcanes,so2,2017-06,,,
los_volcanes,so2,2017-07,,,
los_volcanes,so2,2017-08,,,
los_volcanes,so2,2017-09,,,
los_volcanes,so2,2017-10,,,
los_volcanes,so2,2017-11,,,
los_volcanes,so2,2017-12,,,
los_volcanes,so2,2018-01,,,
los_volcanes,so2,2018-02,,,
los_volcanes,so2,2018-03,,,
los_volcanes,so2,2018-04,,,
los_volcanes,so2,2018-05,,,
los_volcanes,so2,2018-06,,,
los_volcanes,so2,2018-07,,,
los_volcanes,so2,2018-08,,,
los_volcanes,so2,2018-09,,,
los_volcanes,so2,2018-10,,,
los_volcanes,so2,2018-11,,,
los_volcanes,so2,2018-12,,,
los_volcanes,so2,2019-01,,,
los_volcanes,so2,2019-02,,,
los_volcanes,so2,2019-03,,,
los_volcanes,so2,2019-04,,,
los_volcanes,so2,2019-05,,,
los_volcanes,so2,2019-06,,,3.3191666666666664
los_volcanes,so2,2019-07,,,6.212000000000001
los_volcanes,so2,2019-08,,,6.436451612903225
los_volcanes,so2,2019-09,,,3.3723333333333323
los_volcanes,so2,2019-10,,,3.1654838709677424
los_volcanes,so2,2019-11,,,4.2170000000000005
los_volcanes,so2,2019-12,,,3.3490322580645153
los_volcanes,so2,2020-01,,,2.1239999999999997
los_volcanes,so2,2020-02,,,2.573928571428571
los_volcanes,so2,2020-03,,,5.922903225806452
los_volcanes,so2,2020-04,,,7.366428571428572
los_volcanes,so2,2020-05,,,16.41166666666667
los_volcanes,so2,2020-06,,,22.747333333333337
los_volcanes,so2,2020-07,,,20.590666666666667
los_volcanes,so2,2020-08,,,18.491612903225807
los_volcanes,so2,2020-09,,,13.608888888888888
los_volcanes,so2,2020-10,,,10.776774193548386
los_volcanes,so2,2020-11,,,5.672666666666667
los_volcanes,so2,2020-12,,,4.1477419354838725
los_volcanes,so2,2021-01,,,4.8845161290322565
los_volcanes,so2,2021-02,,,6.368571428571427
los_volcanes,so2,2021-03,,,8.205666666666668
los_volcanes,so2,2021-04,,,13.890333333333334
los_volcanes,so2,2021-05,,,22.758000000000003
los_volcanes,so2,2095-07,,65.22608096774195,
los_volcanes,so2,2095-08,,60.806521935483886,
los_volcanes,so2,2095-09,,54.294298285714284,
los_volcanes,so2,2095-10,,45.01230719354839,
los_volcanes,so2,2095-11,,7.733895633333334,
los_volcanes,so2,2095-12,,3.8500662322580643,
los_volcanes,so2,2096-01,,7.674098135714284,
los_volcanes,so2,2096-02,,15.281568025,
los_volcanes,so2,2096-03,,37.27716983870968,
los_volcanes,so2,2096-04,,49.04483470000001,
los_volcanes,so2,2096-05,,82.6330592,
los_volcanes,so2,2096-06,,54.291569878571444,
los_volcanes,so2,2096-07,,83.67921000000001,
los_volcanes,so2,2096-08,,52.714147838709685,
los_volcanes,so2,2096-09,,39.31933658666667,
los_volcanes,so2,2096-10,,50.562005806451616,
los_volcanes,so2,2096-11,,26.053731179310347,
los_volcanes,so2,2096-12,,9.92691261724138,
los_volcanes,so2,2097-01,,16.595413593103448,
los_volcanes,so2,2097-02,,10.748490171428573,
los_volcanes,so2,2097-03,,11.592726480645165,
los_volcanes,so2,2097-04,,11.445039573333334,
los_volcanes,so2,2097-05,,24.321424838709685,
los_volcanes,so2,2097-06,,31.666177666666673,
los_volcanes,so2,2097-07,,36.47747932258065,
los_volcanes,so2,2097-08,,6.349982,
los_volcanes,so2,2097-09,,34.992984500000006,
los_volcanes,so2,2097-10,,14.562978832258066,
los_volcanes,so2,2097-11,,6.6190387500000005,
los_volcanes,so2,2097-12,,5.622095896428573,
los_volcanes,so2,2098-01,,4.314505970967742,
los_volcanes,so2,2098-02,,5.870519928571427,
los_volcanes,so2,2098-03,,12.788604838709677,
los_volcanes,so2,2098-04,,22.98241424137931,
los_volcanes,so2,2098-05,,17.20783921612903,
los_volcanes,so2,2098-06,,39.26538193333333,
los_volcanes,so2,2098-07,,47.87988322580646,
los_volcanes,so2,2098-08,,39.68715166666668,
los_volcanes,so2,2098-09,,12.944788666666666,
los_volcanes,so2,2098-10,,8.157496838709676,
los_volcanes,so2,2098-11,,1.5519755333333334,
los_volcanes,so2,2098-12,,,
los_volcanes,so2,2099-01,,0.7709532222222223,
los_volcanes,so2,2099-02,,5.409294647058825,
los_volcanes,so2,2099-03,,4.950063916666667,
los_volcanes,so2,2099-04,,0.0,
los_volcanes,so2,2099-05,,17.70554675172414,
los_volcanes,so2,2099-06,,9.477311800103449,
los_volcanes,so2,2099-07,,5.054386857419356,
los_volcanes,so2,2099-08,,12.112570845161288,
los_volcanes,so2,2099-09,,3.7600481153846155,
los_volcanes,so2,2099-10,,2.1840413798461547,
los_volcanes,so2,2099-11,,2.806384179,
los_volcanes,so2,2099-12,,1.7126944140833336,
pabellon,so2,2000-01,,0.9770104856321841,
pabellon,so2,2000-02,,16.93682049537731,
pabellon,so2,2000-03,,21.2472900483871,
pabellon,so2,2000-04,,6.7902714527777785,
pabellon,so2,2000-05,,6.2245748685239475,
pabellon,so2,2000-06,,11.605818224987285,
pabellon,so2,2000-07,,7.338738827723234,
pabellon,so2,2000-08,,11.219075932678821,
pabellon,so2,2000-09,,9.033377402294684,
pabellon,so2,2000-10,,8.730219979764858,
pabellon,so2,2000-11,,10.101373916666661,
pabellon,so2,2000-12,,3.8050216747311825,
pabellon,so2,2001-01,,16.799711680107528,
pabellon,so2,2001-02,,17.281228526785718,
pabellon,so2,2001-03,,21.25535588440861,
pabellon,so2,2001-04,,6.788883255555557,
pabellon,so2,2001-05,,6.218098845796675,
pabellon,so2,2001-06,,11.606549902618863,
pabellon,so2,2001-07,,7.338045904043942,
pabellon,so2,2001-08,,11.219076739130431,
pabellon,so2,2001-09,,9.013583519178741,
pabellon,so2,2001-10,,8.741673574046917,
pabellon,so2,2001-11,,10.098596138888885,
pabellon,so2,2001-12,,3.8104788387096766,
pabellon,so2,2002-01,,1.537633172043011,
pabellon,so2,2002-02,,2.3697115703748888,
pabellon,so2,2002-03,,1.7474574161411291,
pabellon,so2,2002-04,,1.0405518559617921,
pabellon,so2,2002-05,,1.7474574161411291,
pabellon,so2,2002-06,,3.0603501699494946,
pabellon,so2,2002-07,,2.9028506084087717,
pabellon,so2,2002-08,,1.3329811988078542,
pabellon,so2,2002-09,,4.333863355982905,
pabellon,so2,2002-10,,2.1460573161417824,
pabellon,so2,2002-11,,2.734997195555556,
pabellon,so2,2002-12,,2.215051330645162,
pabellon,so2,2003-01,,2.1699738984444723,
pabellon,so2,2003-02,,4.851662193333333,
pabellon,so2,2003-03,,3.4335951957159256,
pabellon,so2,2003-04,,5.244257844347827,
pabellon,so2,2003-05,,4.127684193548386,
pabellon,so2,2003-06,,1.3348799269841267,
pabellon,so2,2003-07,,2.2379008172043005,
pabellon,so2,2003-08,,1.8427409677419357,
pabellon,so2,2003-09,,2.4874983388888894,
pabellon,so2,2003-10,,1.103364495313668,
pabellon,so2,2003-11,,2.4874983388888894,
pabellon,so2,2003-12,,2.268692738514174,
pabellon,so2,2004-01,,2.187001723585788,
pabellon,so2,2004-02,,2.7844801867816105,
pabellon,so2,2004-03,,2.130373806451613,
pabellon,so2,2004-04,,1.1020792236385593,
pabellon,so2,2004-05,,2.4304233782013687,
pabellon,so2,2004-06,,2.4541635499999996,
pabellon,so2,2004-07,,0.9729173045532464,
pabellon,so2,2004-08,,1.8897829274193552,
pabellon,so2,2004-09,,1.4583318333333333,
pabellon,so2,2004-10,,1.7331359271749758,
pabellon,so2,2004-11,,2.8638866777777783,
pabellon,so2,2004-12,,1.2882765322580643,
pabellon,so2,2005-01,,1.3991928413978494,
pabellon,so2,2005-02,,1.9843735133928566,
pabellon,so2,2005-03,,0.8731551004796413,
pabellon,so2,2005-04,,0.7791140456218563,
pabellon,so2,2005-05,,1.3970833141154078,
pabellon,so2,2005-06,,1.1921455113178707,
pabellon,so2,2005-07,,1.4045678790322578,
pabellon,so2,2005-08,,1.1654383149836371,
pabellon,so2,2005-09,,1.0624982111111112,
pabellon,so2,2005-10,,0.4517295703599814,
pabellon,so2,2005-11,,1.957497577777778,
pabellon,so2,2005-12,,2.292764546920821,
pabellon,so2,2006-01,,1.3991928413978494,
pabellon,so2,2006-02,,2.063404317805383,
pabellon,so2,2006-03,,0.6599456747311826,
pabellon,so2,2006-04,,1.0954752640409207,
pabellon,so2,2006-05,,1.7042997930107529,
pabellon,so2,2006-06,,6.326957275907501,
pabellon,so2,2006-07,,8.045246350981767,
pabellon,so2,2006-08,,3.174731067204301,
pabellon,so2,2006-09,,2.3559779359903374,
pabellon,so2,2006-10,,0.9654089088890307,
pabellon,so2,2006-11,,1.056610393115942,
pabellon,so2,2006-12,,1.9637053256874495,
pabellon,so2,2007-01,,2.8567908406647122,
pabellon,so2,2007-02,,6.409219511904763,
pabellon,so2,2007-03,,4.589666571428572,
pabellon,so2,2007-04,,5.108329547222224,
pabellon,so2,2007-05,,4.704297583333332,
pabellon,so2,2007-06,,6.929619781481482,
pabellon,so2,2007-07,,2.1025516273832783,
pabellon,so2,2007-08,,1.4315665464001868,
pabellon,so2,2007-09,,,
pabellon,so2,2007-10,,1.3835462621541503,
pabellon,so2,2007-11,,0.45820679974747475,
pabellon,so2,2007-12,,0.9368271586021507,
pabellon,so2,2008-01,,1.0679306726438962,
pabellon,so2,2008-02,,2.5520822719907414,
pabellon,so2,2008-03,,2.169732910121552,
pabellon,so2,2008-04,,1.430850353512174,
pabellon,so2,2008-05,,2.467596135060988,
pabellon,so2,2008-06,,1.938886922222222,
pabellon,so2,2008-07,,4.143915417818741,
pabellon,so2,2008-08,,0.8049588660780777,
pabellon,so2,2008-09,,0.4193119826648124,
pabellon,so2,2008-10,,0.8091225649854894,
pabellon,so2,2008-11,,1.0155828969938108,
pabellon,so2,2008-12,,3.822941219565217,
pabellon,so2,2009-01,,2.3618568645299147,
pabellon,so2,2009-02,,3.688984976190477,
pabellon,so2,2009-03,,2.5311805720430107,
pabellon,so2,2009-04,,2.908923912908497,
pabellon,so2,2094-01,,57.34557173704705,
pabellon,so2,2094-02,,59.74951979042716,
pabellon,so2,2094-03,,74.25536410650048,
pabellon,so2,2094-04,,60.966926709550265,
pabellon,so2,2094-05,,64.95084369907406,
pabellon,so2,2094-06,,61.75451516174163,
pabellon,so2,2094-07,,33.5603409834428,
pabellon,so2,2094-08,,49.59784061465639,
pabellon,so2,2094-09,,64.06704749766453,
pabellon,so2,2094-10,,43.05041422672477,
pabellon,so2,2094-11,,74.95472788176329,
pabellon,so2,2094-12,,19.760035161503883,
pabellon,so2,2095-01,,0.0,
pabellon,so2,2095-02,,28.577956146018188,
pabellon,so2,2095-03,,94.98212200803859,
pabellon,so2,2095-04,,63.19285152487923,
pabellon,so2,2095-05,,65.92523724118108,
pabellon,so2,2095-06,,92.84665473113735,
pabellon,so2,2095-07,,14.207133338729252,
pabellon,so2,2095-08,,11.903960939250966,
pabellon,so2,2095-09,,19.222437032293684,
pabellon,so2,2095-10,,19.864376143737516,
pabellon,so2,2095-11,,19.501845803160926,
pabellon,so2,2095-12,,16.687904462121214,
pabellon,so2,2096-01,,24.346379738426247,
pabellon,so2,2096-02,,16.868750655683087,
pabellon,so2,2096-03,,20.077704630927425,
pabellon,so2,2096-04,,14.375400689128544,
pabellon,so2,2096-05,,17.460014679421764,
pabellon,so2,2096-06,,24.493467304321946,
pabellon,so2,2096-07,,34.96759866058907,
pabellon,so2,2096-08,,18.093030952777777,
pabellon,so2,2096-09,,16.274550170238097,
pabellon,so2,2096-10,,21.0928393266926,
pabellon,so2,2096-11,,28.19833211163812,
pabellon,so2,2096-12,,26.49014337402324,
pabellon,so2,2097-01,,36.41845329858934,
pabellon,so2,2097-02,,25.40541227164502,
pabellon,so2,2097-03,,17.544211942640693,
pabellon,so2,2097-04,,8.32835930363731,
pabellon,so2,2097-05,,5.34683063574937,
pabellon,so2,2097-06,,2.211838323891294,
pabellon,so2,2097-07,,6.013990339023878,
pabellon,so2,2097-08,,6.341945856533426,
pabellon,so2,2097-09,,5.548606477777777,
pabellon,so2,2097-10,,2.7634383333333328,
pabellon,so2,2097-11,,5.794561704830918,
pabellon,so2,2097-12,,3.54435005107527,
pabellon,so2,2098-01,,7.502224216520469,
pabellon,so2,2098-02,,13.620047495679014,
pabellon,so2,2098-03,,11.807172473851418,
pabellon,so2,2098-04,,16.54820519314888,
pabellon,so2,2098-05,,5.095234619047619,
pabellon,so2,2098-06,,8.89649133244728,
pabellon,so2,2098-07,,5.940822649475008,
pabellon,so2,2098-08,,6.519378099979085,
pabellon,so2,2098-09,,10.109434746666665,
pabellon,so2,2098-10,,7.09716742940839,
pabellon,so2,2098-11,,18.28353963485233,
pabellon,so2,2098-12,,0.0,
pabellon,so2,2099-01,,8.404177645545316,
pabellon,so2,2099-02,,12.69351913111253,
pabellon,so2,2099-03,,11.200100100078771,
pabellon,so2,2099-04,,2.521400192234849,
pabellon,so2,2099-05,,3.832170133861694,
pabellon,so2,2099-06,,9.190900233138887,
pabellon,so2,2099-07,,5.054395129784948,
pabellon,so2,2099-08,,0.9782245274193548,
pabellon,so2,2099-09,,1.2614929807302229,
pabellon,so2,2099-10,,1.491185247831541,
pabellon,so2,2099-11,,2.6001246697853126,
pabellon,so2,2099-12,,0.0312499375,
paipote,mp10,2000-01,,,45.9076
paipote,mp10,2000-02,,,52.0914
paipote,mp10,2000-03,,,53.8699
paipote,mp10,2000-04,,,53.3547
paipote,mp10,2000-05,,,64.6323
paipote,mp10,2000-06,,,65.827
paipote,mp10,2000-07,,,74.3834
paipote,mp10,2000-08,,,70.8164
paipote,mp10,2000-09,,,66.9392
paipote,mp10,2000-10,,,61.8291
paipote,mp10,2000-11,,,56.9871
paipote,mp10,2000-12,,,
paipote,mp10,2001-01,,49.18,
paipote,mp10,2001-02,,49.22,
paipote,mp10,2001-03,,51.68,
paipote,mp10,2001-04,,54.3599,
paipote,mp10,2001-05,,58.1499,
paipote,mp10,2001-06,,113.22,
paipote,mp10,2001-07,,80.9635,
paipote,mp10,2001-08,,83.2599,
paipote,mp10,2001-09,,61.1299,
paipote,mp10,2001-10,,53.2099,
paipote,mp10,2001-11,,48.17,
paipote,mp10,2001-12,,46.8818,
paipote,mp10,2002-01,,52.362,49.1749
paipote,mp10,2002-02,,47.4266,49.214
paipote,mp10,2002-03,,51.2491,51.6739
paipote,mp10,2002-04,,58.4159,54.3569
paipote,mp10,2002-05,,76.1399,58.1349
paipote,mp10,2002-06,,75.2209,113.214
paipote,mp10,2002-07,,86.1009,80.9699
paipote,mp10,2002-08,,67.4936,83.2529
paipote,mp10,2002-09,,64.9809,61.1249
paipote,mp10,2002-10,,55.974,53.2089
paipote,mp10,2002-11,,49.393,48.16
paipote,mp10,2002-12,,45.19600000000001,47.273
paipote,mp10,2003-01,,49.8427,
paipote,mp10,2003-02,,59.74100000000001,
paipote,mp10,2003-03,,53.791,
paipote,mp10,2003-04,,59.3159,
paipote,mp10,2003-05,,82.699,
paipote,mp10,2003-06,,97.8419,
paipote,mp10,2003-07,,104.8,
paipote,mp10,2003-08,,108.765,
paipote,mp10,2003-09,,81.0829,
paipote,mp10,2003-10,,59.5972,
paipote,mp10,2003-11,,51.9089,
paipote,mp10,2003-12,,63.4459,
paipote,mp10,2004-01,,58.11,
paipote,mp10,2004-02,,57.46,
paipote,mp10,2004-03,,51.36,
paipote,mp10,2004-04,,54.8399,
paipote,mp10,2004-05,,72.9727,
paipote,mp10,2004-06,,90.6899,
paipote,mp10,2004-07,,69.4899,
paipote,mp10,2004-08,,69.7999,
paipote,mp10,2004-09,,62.39,
paipote,mp10,2004-10,,54.8181,
paipote,mp10,2004-11,,47.2299,
paipote,mp10,2004-12,,55.2999,
paipote,mp10,2005-01,,48.3111,
paipote,mp10,2005-02,,41.3,
paipote,mp10,2005-03,,47.5,
paipote,mp10,2005-04,,71.43,
paipote,mp10,2005-05,,93.7399,
paipote,mp10,2005-06,,127.95,
paipote,mp10,2005-07,,85.3363,
paipote,mp10,2005-08,,59.8,
paipote,mp10,2005-09,,65.0,
paipote,mp10,2005-10,,49.0899,
paipote,mp10,2005-11,,45.1222,
paipote,mp10,2005-12,,49.6272,
paipote,mp10,2006-01,,47.6199,
paipote,mp10,2006-02,,41.5889,
paipote,mp10,2006-03,,54.4545,
paipote,mp10,2006-04,,64.91,
paipote,mp10,2006-05,,85.7999,
paipote,mp10,2006-06,,107.55,
paipote,mp10,2006-07,,91.3799,
paipote,mp10,2006-08,,100.354,
paipote,mp10,2006-09,,61.69,
paipote,mp10,2006-10,,62.42,
paipote,mp10,2006-11,,63.5667,
paipote,mp10,2006-12,,48.36,
paipote,mp10,2007-01,,47.9182,
paipote,mp10,2007-02,,44.8222,
paipote,mp10,2007-03,,56.9,
paipote,mp10,2007-04,,79.3699,
paipote,mp10,2007-05,,83.4545,
paipote,mp10,2007-06,,129.8,
paipote,mp10,2007-07,,139.4,
paipote,mp10,2007-08,,97.1818,99.5109
paipote,mp10,2007-09,,71.0,
paipote,mp10,2007-10,,58.7273,
paipote,mp10,2007-11,,51.9,
paipote,mp10,2007-12,,46.2,
paipote,mp10,2008-01,,43.875,
paipote,mp10,2008-02,,49.0,
paipote,mp10,2008-03,,61.3,
paipote,mp10,2008-04,,69.7,
paipote,mp10,2008-05,,85.5455,
paipote,mp10,2008-06,,101.3,
paipote,mp10,2008-07,,122.333,
paipote,mp10,2008-08,,130.727,
paipote,mp10,2008-09,,100.8,
paipote,mp10,2008-10,,92.894,
paipote,mp10,2008-11,,65.9508,
paipote,mp10,2008-12,,66.0361,
paipote,mp10,2009-01,,66.0,
paipote,mp10,2009-02,,66.1111,
paipote,mp10,2009-03,,,66.9009
paipote,mp10,2099-02,,,85.8666
paipote,mp10,2099-03,,,67.8699
paipote,mp10,2099-04,,,49.5199
paipote,mp10,2099-05,,,83.3272
paipote,mp10,2099-06,,,108.51
paipote,mp10,2099-07,,,114.655
paipote,mp10,2099-08,,,88.6818
paipote,mp10,2099-09,,,
paipote,mp10,2099-10,,,59.03
paipote,mp10,2099-11,,,58.32
paipote,mp10,2099-12,,,45.04
paipote,so2,2000-01,,0.06388101645658263,
paipote,so2,2000-02,,24.065138415917037,
paipote,so2,2000-03,,33.485190852150524,
paipote,so2,2000-04,,45.95044298671497,
paipote,so2,2000-05,,28.748997075268814,
paipote,so2,2000-06,,74.20510027272256,
paipote,so2,2000-07,,71.97421491877046,
paipote,so2,2000-08,,60.00378642344552,
paipote,so2,2000-09,,15.13071856159421,
paipote,so2,2000-10,,25.608557583333333,
paipote,so2,2000-11,,9.805533166666663,
paipote,so2,2000-12,,9.328692283426834,
paipote,so2,2001-01,,12.620956051075268,
paipote,so2,2001-02,,24.735106074404765,
paipote,so2,2001-03,,33.48519784139784,
paipote,so2,2001-04,,45.936559123792264,778.118
paipote,so2,2001-05,,28.72703431281834,2.95489
paipote,so2,2001-06,,28.903113552726932,54.665206
paipote,so2,2001-07,,71.95815843805518,1.96992
paipote,so2,2001-08,,60.03716504429641,204.87196
paipote,so2,2001-09,,30.580407878502413,3.93985
paipote,so2,2001-10,,25.606109079359513,5.4172899999999995
paipote,so2,2001-11,,15.415386083091784,0.0
paipote,so2,2001-12,,9.326201835787751,2.95489
paipote,so2,2002-01,,11.452955295698922,
paipote,so2,2002-02,,9.968751218814699,2.95489
paipote,so2,2002-03,,28.919334712365593,
paipote,so2,2002-04,,28.03816618103865,2.298243333333333
paipote,so2,2002-05,,27.658583895161296,
paipote,so2,2002-06,,55.135052572979795,1.96992
paipote,so2,2002-07,,66.02040521528751,1.96992
paipote,so2,2002-08,,46.42545554207573,0.984962
paipote,so2,2002-09,,29.204140130555555,
paipote,so2,2002-10,,29.187496110916303,0.984962
paipote,so2,2002-11,,13.315263102777777,
paipote,so2,2002-12,,13.534935223118282,
paipote,so2,2003-01,,11.095067947522207,0.984962
paipote,so2,2003-02,,4.866065690476192,
paipote,so2,2003-03,,24.94691431732118,0.984962
paipote,so2,2003-04,,50.51427401497585,488.54
paipote,so2,2003-05,,77.5940168548387,
paipote,so2,2003-06,,32.64524101222222,0.984962
paipote,so2,2003-07,,82.65183071505375,
paipote,so2,2003-08,,75.41524817741937,
paipote,so2,2003-09,,36.21108408055556,
paipote,so2,2003-10,,12.9765559114072,0.0
paipote,so2,2003-11,,9.089868192063493,0.0
paipote,so2,2003-12,,14.510378082600194,0.0
paipote,so2,2004-01,,6.873654561827957,
paipote,so2,2004-02,,8.932464663793104,
paipote,so2,2004-03,,11.280909142473117,
paipote,so2,2004-04,,19.031464061111112,0.08208016666666666
paipote,so2,2004-05,,43.73622946961197,1405.54
paipote,so2,2004-06,,55.5374383,
paipote,so2,2004-07,,24.184674790035704,164.11648044444445
paipote,so2,2004-08,,31.955440315395897,34.079724
paipote,so2,2004-09,,21.073596286111112,
paipote,so2,2004-10,,16.11949095102852,0.32832066666666665
paipote,so2,2004-11,,9.878450413520515,0.018941576923076922
paipote,so2,2004-12,,7.327504796350603,3.283211111111111
paipote,so2,2005-01,,5.302628417444734,0.492481
paipote,so2,2005-02,,6.430516353708791,0.029847333333333333
paipote,so2,2005-03,,8.133626306925017,0.4512908799999999
paipote,so2,2005-04,,37.78747550555556,
paipote,so2,2005-05,,75.40717709677419,
paipote,so2,2005-06,,26.337056335628013,0.6566413333333333
paipote,so2,2005-07,,47.24460357795699,
paipote,so2,2005-08,,48.52415498924731,
paipote,so2,2005-09,,17.122718790151513,3.93985
paipote,so2,2005-10,,9.3978990728144,0.984962
paipote,so2,2005-11,,10.916652499999998,0.0
