Estacion,Material,Fecha,Registros Validados,Registros Preliminares,Registros No Validados
san_francisco_de_mostazal,o3,2004-05,,8.518579825775028,
san_francisco_de_mostazal,o3,2004-06,,4.400993833606074,
san_francisco_de_mostazal,o3,2004-07,,7.623163939503911,
san_francisco_de_mostazal,o3,2004-08,,10.301489661077287,
san_francisco_de_mostazal,o3,2004-09,,14.531081868866382,
san_francisco_de_mostazal,o3,2004-10,,16.641793744962598,
san_francisco_de_mostazal,o3,2004-11,,19.15339407078863,
san_francisco_de_mostazal,o3,2004-12,,20.52576044636594,
san_francisco_de_mostazal,o3,2005-01,,20.341926108102918,
san_francisco_de_mostazal,o3,2005-02,,18.314151349930427,
san_francisco_de_mostazal,o3,2005-03,,13.676235991726115,
san_francisco_de_mostazal,o3,2005-04,,13.653566196442094,
san_francisco_de_mostazal,o3,2005-05,,8.72702420858295,
san_francisco_de_mostazal,o3,2005-06,,6.68637559090909,
san_francisco_de_mostazal,o3,2005-07,,8.385193834385229,
san_francisco_de_mostazal,o3,2005-08,,8.156019064937047,
san_francisco_de_mostazal,o3,2005-09,,12.143357712003967,
san_francisco_de_mostazal,o3,2005-10,,16.985510011901276,
san_francisco_de_mostazal,o3,2005-11,,18.21979269013975,
san_francisco_de_mostazal,o3,2005-12,,15.999893504899806,
san_francisco_de_mostazal,o3,2006-01,,9.960519183076736,
san_francisco_de_mostazal,o3,2006-02,,8.72496875892857,
san_francisco_de_mostazal,o3,2006-03,,9.309959350073314,
san_francisco_de_mostazal,o3,2006-04,,14.379035449714538,
san_francisco_de_mostazal,o3,2006-05,,10.820282374448924,
san_francisco_de_mostazal,o3,2006-06,,5.266006919243886,
san_francisco_de_mostazal,o3,2006-07,,8.007828652107152,
san_francisco_de_mostazal,o3,2006-08,,12.812135255485892,
san_francisco_de_mostazal,o3,2006-09,,11.476583690151518,
san_francisco_de_mostazal,o3,2006-10,,18.353925787868164,
san_francisco_de_mostazal,o3,2006-11,,20.724138974522,
san_francisco_de_mostazal,o3,2006-12,,19.604861168814026,
san_francisco_de_mostazal,o3,2007-01,,,
san_francisco_de_mostazal,o3,2007-02,,,
san_francisco_de_mostazal,o3,2007-03,,,
san_francisco_de_mostazal,o3,2007-04,,,
san_francisco_de_mostazal,o3,2007-05,,,
san_francisco_de_mostazal,o3,2007-06,,,
san_francisco_de_mostazal,o3,2007-07,,,
san_francisco_de_mostazal,o3,2007-08,,,
san_francisco_de_mostazal,o3,2007-09,,,
san_francisco_de_mostazal,o3,2007-10,,,
san_francisco_de_mostazal,o3,2007-11,,,
san_francisco_de_mostazal,o3,2007-12,,,
san_francisco_de_mostazal,o3,2008-01,,,
san_francisco_de_mostazal,o3,2008-02,,,
san_francisco_de_mostazal,o3,2008-03,,,
san_francisco_de_mostazal,o3,2008-04,,,
san_francisco_de_mostazal,o3,2008-05,,,
san_francisco_de_mostazal,o3,2008-06,,,
san_francisco_de_mostazal,o3,2008-07,,,
san_francisco_de_mostazal,o3,2008-08,,,
san_francisco_de_mostazal,o3,2008-09,,,
san_francisco_de_mostazal,o3,2008-10,,,
san_francisco_de_mostazal,o3,2008-11,,,
san_francisco_de_mostazal,o3,2008-12,,11.6,
san_francisco_de_mostazal,o3,2009-01,,19.899349732877567,
san_francisco_de_mostazal,o3,2009-02,,19.239581770280612,
san_francisco_de_mostazal,o3,2009-03,,20.14736509408602,
san_francisco_de_mostazal,o3,2009-04,,14.200190008333331,
san_francisco_de_mostazal,o3,2009-05,,5.981822796332566,
san_francisco_de_mostazal,o3,2009-06,,5.157841596428571,
san_francisco_de_mostazal,o3,2009-07,,5.386179534918483,
san_francisco_de_mostazal,o3,2009-08,,6.62216983982388,
san_francisco_de_mostazal,o3,2009-09,,11.267966603085316,
san_francisco_de_mostazal,o3,2009-10,,14.145143117354595,
san_francisco_de_mostazal,o3,2009-11,,11.214006344333862,
san_francisco_de_mostazal,o3,2009-12,,12.345567666539168,
san_francisco_de_mostazal,o3,2010-01,,6.632774151084832,
san_francisco_de_mostazal,o3,2010-02,,5.448680485479798,
san_francisco_de_mostazal,o3,2010-03,,8.619914379020798,
san_francisco_de_mostazal,o3,2010-04,,8.911089099603647,
san_francisco_de_mostazal,o3,2010-05,,4.540624326687506,
san_francisco_de_mostazal,o3,2010-06,,2.9967923813110686,
san_francisco_de_mostazal,o3,2010-07,,4.069234587900721,
san_francisco_de_mostazal,o3,2010-08,,6.45122101686566,
san_francisco_de_mostazal,o3,2010-09,,12.583457409270578,
san_francisco_de_mostazal,o3,2010-10,,13.901310576058362,
san_francisco_de_mostazal,o3,2010-11,,15.690825436419082,
san_francisco_de_mostazal,o3,2010-12,,14.078223190375024,
san_francisco_de_mostazal,o3,2011-01,,,
san_francisco_de_mostazal,o3,2011-02,,,
san_francisco_de_mostazal,o3,2011-03,,,
san_francisco_de_mostazal,o3,2011-04,,,
san_francisco_de_mostazal,o3,2011-05,,,
san_francisco_de_mostazal,o3,2011-06,,,
san_francisco_de_mostazal,o3,2011-07,,,
san_francisco_de_mostazal,o3,2011-08,,,
san_francisco_de_mostazal,o3,2011-09,,,
san_francisco_de_mostazal,o3,2011-10,,,
san_francisco_de_mostazal,o3,2011-11,,,
san_francisco_de_mostazal,o3,2011-12,,,
san_francisco_de_mostazal,o3,2012-01,,,
san_francisco_de_mostazal,o3,2012-02,,,
san_francisco_de_mostazal,o3,2012-03,,,
san_francisco_de_mostazal,o3,2012-04,,,
san_francisco_de_mostazal,o3,2012-05,,,
san_francisco_de_mostazal,o3,2012-06,,,
san_francisco_de_mostazal,o3,2012-07,,,
san_francisco_de_mostazal,o3,2012-08,,,
san_francisco_de_mostazal,o3,2012-09,,,
san_francisco_de_mostazal,o3,2012-10,,,
san_francisco_de_mostazal,o3,2012-11,,,
san_francisco_de_mostazal,o3,2012-12,,,
san_francisco_de_mostazal,o3,2013-01,,,
san_francisco_de_mostazal,o3,2013-02,,,
san_francisco_de_mostazal,o3,2013-03,,,
san_francisco_de_mostazal,o3,2013-04,,,
san_francisco_de_mostazal,o3,2013-05,,,
san_francisco_de_mostazal,o3,2013-06,,,
san_francisco_de_mostazal,o3,2013-07,,,
san_francisco_de_mostazal,o3,2013-08,,,
san_francisco_de_mostazal,o3,2013-09,,,
san_francisco_de_mostazal,o3,2013-10,,,
san_francisco_de_mostazal,o3,2013-11,,,
san_francisco_de_mostazal,o3,2013-12,,,
san_francisco_de_mostazal,o3,2014-01,,,
san_francisco_de_mostazal,o3,2014-02,,,
san_francisco_de_mostazal,o3,2014-03,,,
san_francisco_de_mostazal,o3,2014-04,,,
san_francisco_de_mostazal,o3,2014-05,,,
san_francisco_de_mostazal,o3,2014-06,,,
san_francisco_de_mostazal,o3,2014-07,,,
san_francisco_de_mostazal,o3,2014-08,,,
san_francisco_de_mostazal,o3,2014-09,,,
san_francisco_de_mostazal,o3,2014-10,,,
san_francisco_de_mostazal,o3,2014-11,,,
san_francisco_de_mostazal,o3,2014-12,,,
san_francisco_de_mostazal,o3,2015-01,,,
san_francisco_de_mostazal,o3,2015-02,,,
san_francisco_de_mostazal,o3,2015-03,,,
san_francisco_de_mostazal,o3,2015-04,,,
san_francisco_de_mostazal,o3,2015-05,,,
san_francisco_de_mostazal,o3,2015-06,,,
san_francisco_de_mostazal,o3,2015-07,,,
san_francisco_de_mostazal,o3,2015-08,,,
san_francisco_de_mostazal,o3,2015-09,,,
san_francisco_de_mostazal,o3,2015-10,,,
san_francisco_de_mostazal,o3,2015-11,,,
san_francisco_de_mostazal,o3,2015-12,,,
san_francisco_de_mostazal,o3,2016-01,,,
san_francisco_de_mostazal,o3,2016-02,,,
san_francisco_de_mostazal,o3,2016-03,,,
san_francisco_de_mostazal,o3,2016-04,,,
san_francisco_de_mostazal,o3,2016-05,,,
san_francisco_de_mostazal,o3,2016-06,,,
san_francisco_de_mostazal,o3,2016-07,,,
san_francisco_de_mostazal,o3,2016-08,,,
san_francisco_de_mostazal,o3,2016-09,,,
san_francisco_de_mostazal,o3,2016-10,,,
san_francisco_de_mostazal,o3,2016-11,,,
san_francisco_de_mostazal,o3,2016-12,,,
san_francisco_de_mostazal,o3,2017-01,,,
san_francisco_de_mostazal,o3,2017-02,,,
san_francisco_de_mostazal,o3,2017-03,,,
san_francisco_de_mostazal,o3,2017-04,,,
san_francisco_de_mostazal,o3,2017-05,,,
san_francisco_de_mostazal,o3,2017-06,,,
san_francisco_de_mostazal,o3,2017-07,,,
san_francisco_de_mostazal,o3,2017-08,,,
san_francisco_de_mostazal,o3,2017-09,,,
san_francisco_de_mostazal,o3,2017-10,,,
san_francisco_de_mostazal,o3,2017-11,,,
san_francisco_de_mostazal,o3,2017-12,,,
san_francisco_de_mostazal,o3,2018-01,,,
san_francisco_de_mostazal,o3,2018-02,,,
san_francisco_de_mostazal,o3,2018-03,,,
san_francisco_de_mostazal,o3,2018-04,,,
san_francisco_de_mostazal,o3,2018-05,,,
san_francisco_de_mostazal,o3,2018-06,,,
san_francisco_de_mostazal,o3,2018-07,,,
san_francisco_de_mostazal,o3,2018-08,,,
san_francisco_de_mostazal,o3,2018-09,,,
san_francisco_de_mostazal,o3,2018-10,,,
san_francisco_de_mostazal,o3,2018-11,,,
san_francisco_de_mostazal,o3,2018-12,,,
san_francisco_de_mostazal,o3,2019-01,,,
san_francisco_de_mostazal,o3,2019-02,,,
san_francisco_de_mostazal,so2,2004-01,,4.4870718125,
san_francisco_de_mostazal,so2,2004-02,,3.98255502966301,
san_francisco_de_mostazal,so2,2004-03,,3.883490040785679,
san_francisco_de_mostazal,so2,2004-04,,4.298059113266688,
san_francisco_de_mostazal,so2,2004-05,,5.231857999956756,
san_francisco_de_mostazal,so2,2004-06,,3.153437912218014,
san_francisco_de_mostazal,so2,2004-07,,4.726897765360751,
san_francisco_de_mostazal,so2,2004-08,,5.7752480104714685,
san_francisco_de_mostazal,so2,2004-09,,3.316020276905625,
san_francisco_de_mostazal,so2,2004-10,,1.8946595872896743,
san_francisco_de_mostazal,so2,2004-11,,3.9239110391966943,
san_francisco_de_mostazal,so2,2004-12,,3.4426955338919765,
san_francisco_de_mostazal,so2,2005-01,,2.7543499657733927,
san_francisco_de_mostazal,so2,2005-02,,3.334321268000154,
san_francisco_de_mostazal,so2,2005-03,,3.3073471705034208,
san_francisco_de_mostazal,so2,2005-04,,2.7192798352361103,
san_francisco_de_mostazal,so2,2005-05,,1.9618681247975442,
san_francisco_de_mostazal,so2,2005-06,,1.4831684610277776,
san_francisco_de_mostazal,so2,2005-07,,2.631932131343388,
san_francisco_de_mostazal,so2,2005-08,,2.631932131343388,
san_francisco_de_mostazal,so2,2005-09,,1.2563311570519873,
san_francisco_de_mostazal,so2,2005-10,,1.5280087827319475,
san_francisco_de_mostazal,so2,2005-11,,1.4409774494117424,
san_francisco_de_mostazal,so2,2005-12,,1.514114755999511,
san_francisco_de_mostazal,so2,2006-01,,1.2081855842159497,
san_francisco_de_mostazal,so2,2006-02,,1.3373046263035717,
san_francisco_de_mostazal,so2,2006-03,,3.199527191471163,
san_francisco_de_mostazal,so2,2006-04,,3.399527864071969,
san_francisco_de_mostazal,so2,2006-05,,4.405116466520572,
san_francisco_de_mostazal,so2,2006-06,,1.1331035669770497,
san_francisco_de_mostazal,so2,2006-07,,2.442232902315759,
san_francisco_de_mostazal,so2,2006-08,,2.554748722068223,
san_francisco_de_mostazal,so2,2006-09,,2.4211122872676767,
san_francisco_de_mostazal,so2,2006-10,,1.4006161041397849,
san_francisco_de_mostazal,so2,2006-11,,2.1205056107638884,
san_francisco_de_mostazal,so2,2006-12,,2.5697507808544775,
san_francisco_de_mostazal,so2,2007-01,,,
san_francisco_de_mostazal,so2,2007-02,,,
san_francisco_de_mostazal,so2,2007-03,,,
san_francisco_de_mostazal,so2,2007-04,,,
san_francisco_de_mostazal,so2,2007-05,,,
san_francisco_de_mostazal,so2,2007-06,,,
san_francisco_de_mostazal,so2,2007-07,,,
san_francisco_de_mostazal,so2,2007-08,,,
san_francisco_de_mostazal,so2,2007-09,,,
san_francisco_de_mostazal,so2,2007-10,,,
san_francisco_de_mostazal,so2,2007-11,,,
san_francisco_de_mostazal,so2,2007-12,,,
san_francisco_de_mostazal,so2,2008-01,,,
san_francisco_de_mostazal,so2,2008-02,,,
san_francisco_de_mostazal,so2,2008-03,,,
san_francisco_de_mostazal,so2,2008-04,,,
san_francisco_de_mostazal,so2,2008-05,,,
san_francisco_de_mostazal,so2,2008-06,,,
san_francisco_de_mostazal,so2,2008-07,,,
san_francisco_de_mostazal,so2,2008-08,,,
san_francisco_de_mostazal,so2,2008-09,,,
san_francisco_de_mostazal,so2,2008-10,,,
san_francisco_de_mostazal,so2,2008-11,,,
san_francisco_de_mostazal,so2,2008-12,,0.862605,
san_francisco_de_mostazal,so2,2009-01,,2.7861832222599845,
san_francisco_de_mostazal,so2,2009-02,,3.0096836735119052,
san_francisco_de_mostazal,so2,2009-03,,3.7070789280298606,
san_francisco_de_mostazal,so2,2009-04,,37.05426354146825,
san_francisco_de_mostazal,so2,2009-05,,3.520836931540287,
san_francisco_de_mostazal,so2,2009-06,,4.44952589508658,
san_francisco_de_mostazal,so2,2009-07,,2.759985101530035,
san_francisco_de_mostazal,so2,2009-08,,2.8919205806519925,
san_francisco_de_mostazal,so2,2009-09,,2.521753272474748,
san_francisco_de_mostazal,so2,2009-10,,2.0753162891408325,
san_francisco_de_mostazal,so2,2009-11,,6.578515633775567,
san_francisco_de_mostazal,so2,2009-12,,9.686910368106755,
san_francisco_de_mostazal,so2,2010-01,,2.8812317803479215,
san_francisco_de_mostazal,so2,2010-02,,2.1323238776202325,
san_francisco_de_mostazal,so2,2010-03,,3.236452742472459,
san_francisco_de_mostazal,so2,2010-04,,3.7560577575757574,
san_francisco_de_mostazal,so2,2010-05,,5.849424637226843,
san_francisco_de_mostazal,so2,2010-06,,4.314227878089906,
san_francisco_de_mostazal,so2,2010-07,,2.79035141511539,
san_francisco_de_mostazal,so2,2010-08,,3.0195697685379135,
san_francisco_de_mostazal,so2,2010-09,,5.007765096198746,
san_francisco_de_mostazal,so2,2010-10,,1.0743694290123456,
san_francisco_de_mostazal,so2,2010-11,,1.1797397032828283,
san_francisco_de_mostazal,so2,2010-12,,1.6600087859055388,
san_francisco_de_mostazal,so2,2011-01,,,
san_francisco_de_mostazal,so2,2011-02,,,
san_francisco_de_mostazal,so2,2011-03,,,
san_francisco_de_mostazal,so2,2011-04,,,
san_francisco_de_mostazal,so2,2011-05,,,
san_francisco_de_mostazal,so2,2011-06,,,
san_francisco_de_mostazal,so2,2011-07,,,
san_francisco_de_mostazal,so2,2011-08,,,
san_francisco_de_mostazal,so2,2011-09,,,
san_francisco_de_mostazal,so2,2011-10,,,
san_francisco_de_mostazal,so2,2011-11,,,
san_francisco_de_mostazal,so2,2011-12,,,
san_francisco_de_mostazal,so2,2012-01,,,
san_francisco_de_mostazal,so2,2012-02,,,
san_francisco_de_mostazal,so2,2012-03,,,
san_francisco_de_mostazal,so2,2012-04,,,
san_francisco_de_mostazal,so2,2012-05,,,
san_francisco_de_mostazal,so2,2012-06,,,
san_francisco_de_mostazal,so2,2012-07,,,
san_francisco_de_mostazal,so2,2012-08,,,
san_francisco_de_mostazal,so2,2012-09,,,
san_francisco_de_mostazal,so2,2012-10,,,
san_francisco_de_mostazal,so2,2012-11,,,
san_francisco_de_mostazal,so2,2012-12,,,
san_francisco_de_mostazal,so2,2013-01,,,
san_francisco_de_mostazal,so2,2013-02,,,
san_francisco_de_mostazal,so2,2013-03,,,
san_francisco_de_mostazal,so2,2013-04,,,
san_francisco_de_mostazal,so2,2013-05,,,
san_francisco_de_mostazal,so2,2013-06,,,
san_francisco_de_mostazal,so2,2013-07,,,
san_francisco_de_mostazal,so2,2013-08,,,
san_francisco_de_mostazal,so2,2013-09,,,
san_francisco_de_mostazal,so2,2013-10,,,
san_francisco_de_mostazal,so2,2013-11,,,
san_francisco_de_mostazal,so2,2013-12,,,
san_francisco_de_mostazal,so2,2014-01,,,
san_francisco_de_mostazal,so2,2014-02,,,
san_francisco_de_mostazal,so2,2014-03,,,
san_francisco_de_mostazal,so2,2014-04,,,
san_francisco_de_mostazal,so2,2014-05,,,
san_francisco_de_mostazal,so2,2014-06,,,
san_francisco_de_mostazal,so2,2014-07,,,
san_francisco_de_mostazal,so2,2014-08,,,
san_francisco_de_mostazal,so2,2014-09,,,
san_francisco_de_mostazal,so2,2014-10,,,
san_francisco_de_mostazal,so2,2014-11,,,
san_francisco_de_mostazal,so2,2014-12,,,
san_francisco_de_mostazal,so2,2015-01,,,
san_francisco_de_mostazal,so2,2015-02,,,
san_francisco_de_mostazal,so2,2015-03,,,
san_francisco_de_mostazal,so2,2015-04,,,
san_francisco_de_mostazal,so2,2015-05,,,
san_francisco_de_mostazal,so2,2015-06,,,
san_francisco_de_mostazal,so2,2015-07,,,
san_francisco_de_mostazal,so2,2015-08,,,
san_francisco_de_mostazal,so2,2015-09,,,
san_francisco_de_mostazal,so2,2015-10,,,
san_francisco_de_mostazal,so2,2015-11,,,
san_francisco_de_mostazal,so2,2015-12,,,
san_francisco_de_mostazal,so2,2016-01,,,
san_francisco_de_mostazal,so2,2016-02,,,
san_francisco_de_mostazal,so2,2016-03,,,
san_francisco_de_mostazal,so2,2016-04,,,
san_francisco_de_mostazal,so2,2016-05,,,
san_francisco_de_mostazal,so2,2016-06,,,
san_francisco_de_mostazal,so2,2016-07,,,
san_francisco_de_mostazal,so2,2016-08,,,
san_francisco_de_mostazal,so2,2016-09,,,
san_francisco_de_mostazal,so2,2016-10,,,
san_francisco_de_mostazal,so2,2016-11,,,
san_francisco_de_mostazal,so2,2016-12,,,
san_francisco_de_mostazal,so2,2017-01,,,
san_francisco_de_mostazal,so2,2017-02,,,
san_francisco_de_mostazal,so2,2017-03,,,
san_francisco_de_mostazal,so2,2017-04,,,
san_francisco_de_mostazal,so2,2017-05,,,
san_francisco_de_mostazal,so2,2017-06,,,
san_francisco_de_mostazal,so2,2017-07,,,
san_francisco_de_mostazal,so2,2017-08,,,
san_francisco_de_mostazal,so2,2017-09,,,
san_francisco_de_mostazal,so2,2017-10,,,
san_francisco_de_mostazal,so2,2017-11,,,
san_francisco_de_mostazal,so2,2017-12,,,
san_francisco_de_mostazal,so2,2018-01,,,
san_francisco_de_mostazal,so2,2018-02,,,
san_francisco_de_mostazal,so2,2018-03,,,
san_francisco_de_mostazal,so2,2018-04,,,
san_francisco_de_mostazal,so2,2018-05,,,
san_francisco_de_mostazal,so2,2018-06,,,
san_francisco_de_mostazal,so2,2018-07,,,
san_francisco_de_mostazal,so2,2018-08,,,
san_francisco_de_mostazal,so2,2018-09,,,
san_francisco_de_mostazal,so2,2018-10,,,
san_francisco_de_mostazal,so2,2018-11,,,
san_francisco_de_mostazal,so2,2018-12,,,
san_francisco_de_mostazal,so2,2019-01,,,
san_francisco_de_mostazal,so2,2019-02,,,
sewell,mp10,2008-02,,69.8889,
sewell,mp10,2008-03,,,
sewell,mp10,2008-04,,,
sewell,so2,2004-01,,586.8346548348585,
sewell,so2,2004-02,,730.8686969983537,
sewell,so2,2004-03,,490.5241705297461,
sewell,so2,2004-04,,429.7067110033642,
sewell,so2,2004-05,,299.5076216002201,
sewell,so2,2004-06,,195.1520385236808,
sewell,so2,2004-07,,290.34045107414744,
sewell,so2,2004-08,,347.389907405424,
sewell,so2,2004-09,,296.13733980312486,
sewell,so2,2004-10,,543.0951826889984,
sewell,so2,2004-11,,660.3108845376846,
sewell,so2,2004-12,,558.9504283871139,
sewell,so2,2005-01,,587.125054930743,
sewell,so2,2005-02,,446.15647321256375,
sewell,so2,2005-03,,663.1308291055622,
sewell,so2,2005-04,,494.973064167371,
sewell,so2,2005-05,,177.46996089068776,
sewell,so2,2005-06,,197.57543015402476,
sewell,so2,2005-07,,238.17305172755937,
sewell,so2,2005-08,,174.554568952983,
sewell,so2,2005-09,,186.0101928759646,
sewell,so2,2005-10,,411.0399953043336,
sewell,so2,2005-11,,395.641761427015,
sewell,so2,2005-12,,858.6618650714997,
totihue,co,2008-10,,0.9311880658070892,
totihue,co,2008-11,,1.813570707070707,
totihue,co,2008-12,,1.373713343108504,
totihue,co,2009-01,,0.347344968242913,
totihue,co,2009-02,,0.31936005522186145,
totihue,co,2009-03,,0.5111497847542243,
totihue,co,2009-04,,0.6542374964285713,
totihue,co,2009-05,,0.48495813454301073,
totihue,co,2009-06,,0.7764108508511036,
totihue,mp10,2006-07,,49.27230502344624,
totihue,mp10,2006-08,,43.20929046734662,
totihue,mp10,2006-09,,32.822550499338625,
totihue,mp10,2006-10,,33.070712815882686,
totihue,mp10,2006-11,,36.890249677777774,
totihue,mp10,2006-12,,34.20385903982741,
totihue,mp10,2007-01,,38.660966502047884,
totihue,mp10,2007-02,,36.92123332264958,
totihue,mp10,2007-03,,44.27684240591398,
totihue,mp10,2007-04,,47.326950913461545,
totihue,mp10,2007-05,,,
totihue,mp10,2007-06,,60.48,
totihue,mp10,2007-07,,46.00133528846153,
totihue,mp10,2007-08,,40.72088644378307,
totihue,mp10,2007-09,,29.89,
totihue,mp10,2007-10,,34.86672656323048,
totihue,mp10,2007-11,,43.62739257608694,
totihue,mp10,2007-12,,42.07583050198692,
totihue,mp10,2008-01,,44.68158449684432,
totihue,mp10,2008-02,,55.542118333333335,
totihue,mp10,2008-03,,47.53355630742913,
totihue,mp10,2008-04,,57.19053450241544,
totihue,mp10,2008-05,,53.720319461672524,
totihue,mp10,2008-06,,35.143471869780676,
totihue,mp10,2008-07,,,
totihue,mp10,2008-08,,,
totihue,mp10,2008-09,,,
totihue,mp10,2008-10,,,
totihue,mp10,2008-11,,,
totihue,mp10,2008-12,,,
totihue,mp10,2009-01,,44.00808299731184,
totihue,mp10,2009-02,,52.48359687499999,
totihue,mp10,2009-03,,61.0875517286115,
totihue,mp10,2009-04,,67.93926708333333,
totihue,mp10,2009-05,,54.76650971774193,
totihue,mp10,2009-06,,50.95818841666666,
totihue,no2,2008-10,,8.355926075502571,
totihue,no2,2008-11,,10.502221498412698,
totihue,no2,2008-12,,11.960899744658564,
totihue,no2,2009-01,,11.839634959677424,
totihue,no2,2009-02,,12.871807994859306,
totihue,no2,2009-03,,15.839529539170503,
totihue,no2,2009-04,,15.201807947619047,
totihue,no2,2009-05,,10.688037001964085,
totihue,no2,2009-06,,4.413762869047619,
totihue,o3,2006-07,,16.715405548256467,
totihue,o3,2006-08,,21.452375103336497,
totihue,o3,2006-09,,23.60451709656085,
totihue,o3,2006-10,,24.781398908034465,
totihue,o3,2006-11,,35.94941731944444,
totihue,o3,2006-12,,36.13552132142856,
totihue,o3,2007-01,,37.56211031033397,
totihue,o3,2007-02,,30.50591171741453,
totihue,o3,2007-03,,26.11176387096774,
totihue,o3,2007-04,,17.828800213046755,
totihue,o3,2007-05,,,
totihue,o3,2007-06,,2.51,
totihue,o3,2007-07,,15.099675480769232,
totihue,o3,2007-08,,23.75899220370371,
totihue,o3,2007-09,,11.15,
totihue,o3,2007-10,,34.108518885390374,
