FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100208;1100;;33,1;;
100208;1200;;22,2;;
100208;1300;;29,3;;
100208;1400;;27,4;;
100208;1500;;16,1;;
100208;1600;;16,8;;
100208;1700;;27,6;;
100208;1800;;28,6;;
100208;1900;;18,6;;
100208;2000;;17,3;;
100208;2100;;15,5;;
100208;2200;;14,7;;
100208;2300;;23;;
100209;0000;;25,9;;
100209;0100;;33,4;;
100209;0200;;26,2;;
100209;0300;;33,9;;
100209;0400;;26,2;;
100209;0500;;32,5;;
100209;0600;;42;;
100209;0700;;33,5;;
100209;0800;;83,4;;
100209;0900;;33,6;;
100209;1000;;33,6;;
100209;1100;;37,1;;
100209;1200;;42;;
100209;1300;;43,8999;;
100209;1400;;41,1;;
100209;1500;;37,8;;
100209;1600;;45,0999;;
100209;1700;;39,7;;
100209;1800;;45;;
100209;1900;;33,2;;
100209;2000;;64,5999;;
100209;2100;;89,1999;;
100209;2200;;85,9999;;
100209;2300;;81,5999;;
100210;0000;;60,9;;
100210;0100;;48,5;;
100210;0200;;37,2;;
100210;0300;;42,7;;
100210;0400;;40,8;;
100210;0500;;38,3;;
100210;0600;;38,9;;
100210;0700;;46,9;;
100210;0800;;36,5;;
100210;0900;;28,7;;
100210;1000;;23,2;;
100210;1100;;24,9;;
100210;1200;;19,1;;
100210;1300;;12,4;;
100210;1400;;15,1;;
100210;1500;;21;;
100210;1600;;25,8;;
100210;1700;;23,5;;
100210;1800;;21,4;;
100210;1900;;14,1;;
100210;2000;;23,5;;
100210;2100;;57,1;;
100210;2200;;59,9;;
100210;2300;;38,2;;
100211;0000;;38,5;;
100211;0100;;47,6999;;
100211;0200;;39,1;;
100211;0300;;36,9;;
100211;0400;;36;;
100211;0500;;36,8;;
100211;0600;;37;;
100211;0700;;44,4;;
100211;0800;;56,7;;
100211;0900;;62,5;;
100211;1000;;71,4;;
100211;1100;;77,9;;
100211;1200;;85,3999;;
100211;1300;;89,7;;
100211;1400;;73,8;;
100211;1500;;80,2999;;
100211;1600;;77,5;;
100211;1700;;63,5999;;
100211;1800;;65,7;;
100211;1900;;56,5999;;
100211;2000;;52,4999;;
100211;2100;;31,8;;
100211;2200;;34,6;;
100211;2300;;57,2;;
100212;0000;;39,2;;
100212;0100;;34,4;;
100212;0200;;27,8;;
100212;0300;;29,9;;
100212;0400;;29,6;;
100212;0500;;18,5;;
100212;0600;;23,3;;
100212;0700;;34,7;;
100212;0800;;56,4;;
100212;0900;;87,5998;;
100212;1000;;97,6999;;
100212;1100;;90,1999;;
100212;1200;;104,9;;
100212;1300;;106,1;;
100212;1400;;126,6;;
100212;1500;;106;;
100212;1600;;90,6999;;
100212;1700;;87,4999;;
100212;1800;;82,4999;;
100212;1900;;71,1;;
100212;2000;;63,6999;;
100212;2100;;56,5;;
100212;2200;;58,1;;
100212;2300;;54,9999;;
100213;0000;;43,6;;
100213;0100;;39,8;;
100213;0200;;35,6;;
100213;0300;;86,8;;
100213;0400;;69,9999;;
100213;0500;;30,6;;
100213;0600;;25,7;;
100213;0700;;28,8;;
100213;0800;;20,7;;
100213;0900;;17,3;;
100213;1000;;11,3;;
100213;1100;;19,6;;
100213;1200;;31,9;;
100213;1300;;25,8;;
100213;1400;;35,4;;
100213;1500;;32,6;;
100213;1600;;37;;
100213;1700;;31,1;;
100213;1800;;21,4;;
100213;1900;;84,8999;;
100213;2000;;68,6;;
100213;2100;;84,5;;
100213;2200;;77,6999;;
100213;2300;;89,7;;
100214;0000;;75,7;;
100214;0100;;66,1;;
100214;0200;;51,4;;
100214;0300;;59,7;;
100214;0400;;63,2999;;
100214;0500;;53,3;;
100214;0600;;60,7;;
100214;0700;;65,1;;
100214;0800;;69,2;;
