Estacion,Material,Registros Validados,Registros Preliminares,Registros No Validados,Fecha
Padre_Las_Casas_II,no,,2.354,,2017-12-17
Padre_Las_Casas_II,no,,2.16815,,2017-12-18
Padre_Las_Casas_II,no,,1.57131,,2017-12-19
Padre_Las_Casas_II,no,,4.05756,,2017-12-20
Padre_Las_Casas_II,no,,4.7885300000000015,,2017-12-21
Padre_Las_Casas_II,no,,6.65485,,2017-12-22
Padre_Las_Casas_II,no,,4.40325,,2017-12-23
Padre_Las_Casas_II,no,,1.18537,,2017-12-24
Padre_Las_Casas_II,no,,1.07864,,2017-12-25
Padre_Las_Casas_II,no,,1.43246,,2017-12-26
Padre_Las_Casas_II,no,,5.01803,,2017-12-27
Padre_Las_Casas_II,no,,5.831919999999998,,2017-12-28
Padre_Las_Casas_II,no,,7.57711,,2017-12-29
Padre_Las_Casas_II,no,,1.05632,,2017-12-30
Padre_Las_Casas_II,no,,1.07429,,2017-12-31
Padre_Las_Casas_II,no,3.04016,,,2018-01-01
Padre_Las_Casas_II,no,4.73654,,,2018-01-02
Padre_Las_Casas_II,no,4.32706,,,2018-01-03
Padre_Las_Casas_II,no,2.11242,,,2018-01-04
Padre_Las_Casas_II,no,1.88489,,,2018-01-05
Padre_Las_Casas_II,no,3.31281,,,2018-01-06
Padre_Las_Casas_II,no,1.60797,,,2018-01-07
Padre_Las_Casas_II,no,3.60484,,,2018-01-08
Padre_Las_Casas_II,no,1.35661,,,2018-01-09
Padre_Las_Casas_II,no,1.39361,,,2018-01-10
Padre_Las_Casas_II,no,4.57175,,,2018-01-11
Padre_Las_Casas_II,no,2.14609,,,2018-01-12
Padre_Las_Casas_II,no,1.36964,,,2018-01-13
Padre_Las_Casas_II,no,1.32704,,,2018-01-14
Padre_Las_Casas_II,no,2.77409,,,2018-01-15
Padre_Las_Casas_II,no,2.64822,,,2018-01-16
Padre_Las_Casas_II,no,1.47626,,,2018-01-17
Padre_Las_Casas_II,no,2.99543,,,2018-01-18
Padre_Las_Casas_II,no,1.92176,,,2018-01-19
Padre_Las_Casas_II,no,1.39637,,,2018-01-20
Padre_Las_Casas_II,no,1.07108,,,2018-01-21
Padre_Las_Casas_II,no,1.24775,,,2018-01-22
Padre_Las_Casas_II,no,1.22265,,,2018-01-23
Padre_Las_Casas_II,no,,,,2018-01-24
Padre_Las_Casas_II,no,,,,2018-01-25
Padre_Las_Casas_II,no,1.34861,,,2018-01-26
Padre_Las_Casas_II,no,1.42014,,,2018-01-27
Padre_Las_Casas_II,no,2.80263,,,2018-01-28
Padre_Las_Casas_II,no,4.58026,,,2018-01-29
Padre_Las_Casas_II,no,4.47774,,,2018-01-30
Padre_Las_Casas_II,no,2.49226,,,2018-01-31
Padre_Las_Casas_II,no,3.51839,,,2018-02-01
Padre_Las_Casas_II,no,3.79883,,,2018-02-02
Padre_Las_Casas_II,no,2.93631,,,2018-02-03
Padre_Las_Casas_II,no,2.33186,,,2018-02-04
Padre_Las_Casas_II,no,6.4537,,,2018-02-05
Padre_Las_Casas_II,no,5.32991,,,2018-02-06
Padre_Las_Casas_II,no,4.16904,,,2018-02-07
Padre_Las_Casas_II,no,6.7972600000000005,,,2018-02-08
Padre_Las_Casas_II,no,11.6851,,,2018-02-09
Padre_Las_Casas_II,no,10.0312,,,2018-02-10
Padre_Las_Casas_II,no,4.28551,,,2018-02-11
Padre_Las_Casas_II,no,8.30275,,,2018-02-12
Padre_Las_Casas_II,no,6.18578,,,2018-02-13
Padre_Las_Casas_II,no,4.41769,,,2018-02-14
Padre_Las_Casas_II,no,5.2582,,,2018-02-15
Padre_Las_Casas_II,no,3.99756,,,2018-02-16
Padre_Las_Casas_II,no,3.43831,,,2018-02-17
Padre_Las_Casas_II,no,3.6001199999999995,,,2018-02-18
Padre_Las_Casas_II,no,8.18709,,,2018-02-19
Padre_Las_Casas_II,no,6.23651,,,2018-02-20
Padre_Las_Casas_II,no,12.0638,,,2018-02-21
Padre_Las_Casas_II,no,16.0525,,,2018-02-22
Padre_Las_Casas_II,no,5.3373,,,2018-02-23
Padre_Las_Casas_II,no,9.85591,,,2018-02-24
Padre_Las_Casas_II,no,3.949230000000001,,,2018-02-25
Padre_Las_Casas_II,no,4.59898,,,2018-02-26
Padre_Las_Casas_II,no,6.20952,,,2018-02-27
Padre_Las_Casas_II,no,5.04537,,,2018-02-28
Padre_Las_Casas_II,no,6.69187,,,2018-03-01
Padre_Las_Casas_II,no,5.08911,,,2018-03-02
Padre_Las_Casas_II,no,7.43118,,,2018-03-03
Padre_Las_Casas_II,no,7.039339999999998,,,2018-03-04
Padre_Las_Casas_II,no,11.9779,,,2018-03-05
Padre_Las_Casas_II,no,8.59645,,,2018-03-06
Padre_Las_Casas_II,no,19.6268,,,2018-03-07
Padre_Las_Casas_II,no,7.71992,,,2018-03-08
Padre_Las_Casas_II,no,8.456380000000001,,,2018-03-09
Padre_Las_Casas_II,no,11.1167,,,2018-03-10
Padre_Las_Casas_II,no,7.56266,,,2018-03-11
Padre_Las_Casas_II,no,11.8215,,,2018-03-12
Padre_Las_Casas_II,no,14.4794,,,2018-03-13
Padre_Las_Casas_II,no,13.2625,,,2018-03-14
Padre_Las_Casas_II,no,24.8535,,,2018-03-15
Padre_Las_Casas_II,no,11.944,,,2018-03-16
Padre_Las_Casas_II,no,11.1687,,,2018-03-17
Padre_Las_Casas_II,no,12.0246,,,2018-03-18
Padre_Las_Casas_II,no,28.0615,,,2018-03-19
Padre_Las_Casas_II,no,8.16927,,,2018-03-20
Padre_Las_Casas_II,no,11.9778,,,2018-03-21
Padre_Las_Casas_II,no,14.2912,,,2018-03-22
Padre_Las_Casas_II,no,8.68764,,,2018-03-23
Padre_Las_Casas_II,no,11.8159,,,2018-03-24
Padre_Las_Casas_II,no,8.83652,,,2018-03-25
Padre_Las_Casas_II,no,21.2629,,,2018-03-26
Padre_Las_Casas_II,no,8.1545,,,2018-03-27
Padre_Las_Casas_II,no,14.1244,,,2018-03-28
Padre_Las_Casas_II,no,6.09225,,,2018-03-29
Padre_Las_Casas_II,no,7.909910000000001,,,2018-03-30
Padre_Las_Casas_II,no,5.83584,,,2018-03-31
Padre_Las_Casas_II,no,6.08039,,,2018-04-01
Padre_Las_Casas_II,no,13.3623,,,2018-04-02
Padre_Las_Casas_II,no,13.7484,,,2018-04-03
Padre_Las_Casas_II,no,11.8551,,,2018-04-04
Padre_Las_Casas_II,no,14.9498,,,2018-04-05
Padre_Las_Casas_II,no,32.1902,,,2018-04-06
Padre_Las_Casas_II,no,14.4247,,,2018-04-07
Padre_Las_Casas_II,no,10.5235,,,2018-04-08
Padre_Las_Casas_II,no,13.6092,,,2018-04-09
Padre_Las_Casas_II,no,7.18215,,,2018-04-10
Padre_Las_Casas_II,no,21.6647,,,2018-04-11
Padre_Las_Casas_II,no,17.2378,,,2018-04-12
Padre_Las_Casas_II,no,21.135,,,2018-04-13
Padre_Las_Casas_II,no,26.8953,,,2018-04-14
Padre_Las_Casas_II,no,9.78528,,,2018-04-15
Padre_Las_Casas_II,no,25.3283,,,2018-04-16
Padre_Las_Casas_II,no,18.2856,,,2018-04-17
Padre_Las_Casas_II,no,26.9094,,,2018-04-18
Padre_Las_Casas_II,no,14.5434,,,2018-04-19
Padre_Las_Casas_II,no,7.98481,,,2018-04-20
Padre_Las_Casas_II,no,15.3392,,,2018-04-21
Padre_Las_Casas_II,no,12.6487,,,2018-04-22
Padre_Las_Casas_II,no,38.2436,,,2018-04-23
Padre_Las_Casas_II,no,30.6554,,,2018-04-24
Padre_Las_Casas_II,no,25.7848,,,2018-04-25
Padre_Las_Casas_II,no,11.3768,,,2018-04-26
Padre_Las_Casas_II,no,26.5792,,,2018-04-27
Padre_Las_Casas_II,no,26.4375,,,2018-04-28
Padre_Las_Casas_II,no,32.579,,,2018-04-29
Padre_Las_Casas_II,no,25.8777,,,2018-04-30
Padre_Las_Casas_II,no,8.00464,,,2018-05-01
Padre_Las_Casas_II,no,14.2408,,,2018-05-02
Padre_Las_Casas_II,no,9.71294,,,2018-05-03
Padre_Las_Casas_II,no,47.1318,,,2018-05-04
Padre_Las_Casas_II,no,28.0474,,,2018-05-05
Padre_Las_Casas_II,no,18.8573,,,2018-05-06
Padre_Las_Casas_II,no,18.6741,,,2018-05-07
Padre_Las_Casas_II,no,10.9604,,,2018-05-08
Padre_Las_Casas_II,no,19.1758,,,2018-05-09
Padre_Las_Casas_II,no,23.7785,,,2018-05-10
Padre_Las_Casas_II,no,47.0081,,,2018-05-11
Padre_Las_Casas_II,no,24.5893,,,2018-05-12
Padre_Las_Casas_II,no,7.0479699999999985,,,2018-05-13
Padre_Las_Casas_II,no,22.1952,,,2018-05-14
Padre_Las_Casas_II,no,33.5588,,,2018-05-15
Padre_Las_Casas_II,no,22.6087,,,2018-05-16
Padre_Las_Casas_II,no,14.3608,,,2018-05-17
Padre_Las_Casas_II,no,45.1795,,,2018-05-18
Padre_Las_Casas_II,no,17.555999999999994,,,2018-05-19
Padre_Las_Casas_II,no,25.325,,,2018-05-20
Padre_Las_Casas_II,no,48.3058,,,2018-05-21
Padre_Las_Casas_II,no,89.9285,,,2018-05-22
Padre_Las_Casas_II,no,71.308,,,2018-05-23
Padre_Las_Casas_II,no,62.0262,,,2018-05-24
Padre_Las_Casas_II,no,28.4828,,,2018-05-25
Padre_Las_Casas_II,no,10.8466,,,2018-05-26
Padre_Las_Casas_II,no,6.14462,,,2018-05-27
Padre_Las_Casas_II,no,10.2604,,,2018-05-28
Padre_Las_Casas_II,no,40.1165,,,2018-05-29
Padre_Las_Casas_II,no,19.4518,,,2018-05-30
Padre_Las_Casas_II,no,31.0759,,,2018-05-31
Padre_Las_Casas_II,no,41.5121,,,2018-06-01
Padre_Las_Casas_II,no,61.1125,,,2018-06-02
Padre_Las_Casas_II,no,23.6057,,,2018-06-03
Padre_Las_Casas_II,no,42.2886,,,2018-06-04
Padre_Las_Casas_II,no,18.0757,,,2018-06-05
Padre_Las_Casas_II,no,76.8674,,,2018-06-06
Padre_Las_Casas_II,no,23.2027,,,2018-06-07
Padre_Las_Casas_II,no,25.1232,,,2018-06-08
Padre_Las_Casas_II,no,8.34254,,,2018-06-09
Padre_Las_Casas_II,no,6.1771699999999985,,,2018-06-10
Padre_Las_Casas_II,no,17.1848,,,2018-06-11
Padre_Las_Casas_II,no,36.4377,,,2018-06-12
Padre_Las_Casas_II,no,35.3459,,,2018-06-13
Padre_Las_Casas_II,no,19.5714,,,2018-06-14
Padre_Las_Casas_II,no,26.9114,,,2018-06-15
Padre_Las_Casas_II,no,55.1154,,,2018-06-16
Padre_Las_Casas_II,no,18.4095,,,2018-06-17
Padre_Las_Casas_II,no,16.3784,,,2018-06-18
Padre_Las_Casas_II,no,20.6106,,,2018-06-19
Padre_Las_Casas_II,no,16.6754,,,2018-06-20
Padre_Las_Casas_II,no,29.1706,,,2018-06-21
Padre_Las_Casas_II,no,19.0804,,,2018-06-22
Padre_Las_Casas_II,no,15.1514,,,2018-06-23
Padre_Las_Casas_II,no,13.9733,,,2018-06-24
Padre_Las_Casas_II,no,10.6897,,,2018-06-25
Padre_Las_Casas_II,no,7.21703,,,2018-06-26
Padre_Las_Casas_II,no,21.7663,,,2018-06-27
Padre_Las_Casas_II,no,23.1675,,,2018-06-28
Padre_Las_Casas_II,no,10.928,,,2018-06-29
Padre_Las_Casas_II,no,11.6991,,,2018-06-30
Padre_Las_Casas_II,no,13.3387,,,2018-07-01
Padre_Las_Casas_II,no,12.8387,,,2018-07-02
Padre_Las_Casas_II,no,35.7077,,,2018-07-03
Padre_Las_Casas_II,no,8.07881,,,2018-07-04
Padre_Las_Casas_II,no,9.14378,,,2018-07-05
Padre_Las_Casas_II,no,9.9101,,,2018-07-06
Padre_Las_Casas_II,no,29.998,,,2018-07-07
Padre_Las_Casas_II,no,26.4603,,,2018-07-08
Padre_Las_Casas_II,no,45.1554,,,2018-07-09
Padre_Las_Casas_II,no,29.0307,,,2018-07-10
Padre_Las_Casas_II,no,35.7943,,,2018-07-11
Padre_Las_Casas_II,no,11.0829,,,2018-07-12
Padre_Las_Casas_II,no,9.78616,,,2018-07-13
Padre_Las_Casas_II,no,8.25261,,,2018-07-14
Padre_Las_Casas_II,no,28.9412,,,2018-07-15
Padre_Las_Casas_II,no,8.01361,,,2018-07-16
Padre_Las_Casas_II,no,12.1218,,,2018-07-17
Padre_Las_Casas_II,no,14.269,,,2018-07-18
Padre_Las_Casas_II,no,38.0191,,,2018-07-19
Padre_Las_Casas_II,no,32.663000000000004,,,2018-07-20
Padre_Las_Casas_II,no,10.9757,,,2018-07-21
Padre_Las_Casas_II,no,18.2456,,,2018-07-22
Padre_Las_Casas_II,no,18.2536,,,2018-07-23
Padre_Las_Casas_II,no,54.0857,,,2018-07-24
Padre_Las_Casas_II,no,62.4816,,,2018-07-25
Padre_Las_Casas_II,no,19.1665,,,2018-07-26
Padre_Las_Casas_II,no,29.3665,,,2018-07-27
Padre_Las_Casas_II,no,18.3681,,,2018-07-28
Padre_Las_Casas_II,no,2.54861,,,2018-07-29
Padre_Las_Casas_II,no,32.2027,,,2018-07-30
Padre_Las_Casas_II,no,47.5963,,,2018-07-31
Padre_Las_Casas_II,no,70.9857,,,2018-08-01
Padre_Las_Casas_II,no,17.608,,,2018-08-02
Padre_Las_Casas_II,no,23.6683,,,2018-08-03
Padre_Las_Casas_II,no,7.1405,,,2018-08-04
Padre_Las_Casas_II,no,3.26193,,,2018-08-05
Padre_Las_Casas_II,no,6.22066,,,2018-08-06
Padre_Las_Casas_II,no,42.896,,,2018-08-07
Padre_Las_Casas_II,no,46.0917,,,2018-08-08
Padre_Las_Casas_II,no,52.0858,,,2018-08-09
Padre_Las_Casas_II,no,46.3167,,,2018-08-10
Padre_Las_Casas_II,no,16.1404,,,2018-08-11
Padre_Las_Casas_II,no,9.63512,,,2018-08-12
Padre_Las_Casas_II,no,18.879,,,2018-08-13
Padre_Las_Casas_II,no,27.2693,,,2018-08-14
Padre_Las_Casas_II,no,28.351,,,2018-08-15
Padre_Las_Casas_II,no,15.5805,,,2018-08-16
Padre_Las_Casas_II,no,7.63203,,,2018-08-17
Padre_Las_Casas_II,no,14.461,,,2018-08-18
Padre_Las_Casas_II,no,15.1485,,,2018-08-19
Padre_Las_Casas_II,no,44.2206,,,2018-08-20
Padre_Las_Casas_II,no,21.7832,,,2018-08-21
Padre_Las_Casas_II,no,7.181589999999999,,,2018-08-22
Padre_Las_Casas_II,no,8.81223,,,2018-08-23
Padre_Las_Casas_II,no,11.5399,,,2018-08-24
Padre_Las_Casas_II,no,7.1406399999999985,,,2018-08-25
Padre_Las_Casas_II,no,9.42189,,,2018-08-26
Padre_Las_Casas_II,no,13.1057,,,2018-08-27
Padre_Las_Casas_II,no,9.34236,,,2018-08-28
Padre_Las_Casas_II,no,4.44326,,,2018-08-29
Padre_Las_Casas_II,no,29.4785,,,2018-08-30
Padre_Las_Casas_II,no,29.3249,,,2018-08-31
Padre_Las_Casas_II,no,11.4569,,,2018-09-01
Padre_Las_Casas_II,no,7.20374,,,2018-09-02
Padre_Las_Casas_II,no,11.668,,,2018-09-03
Padre_Las_Casas_II,no,27.0887,,,2018-09-04
Padre_Las_Casas_II,no,8.749130000000001,,,2018-09-05
Padre_Las_Casas_II,no,20.3631,,,2018-09-06
Padre_Las_Casas_II,no,19.6259,,,2018-09-07
Padre_Las_Casas_II,no,21.6334,,,2018-09-08
Padre_Las_Casas_II,no,7.93548,,,2018-09-09
Padre_Las_Casas_II,no,9.07306,,,2018-09-10
Padre_Las_Casas_II,no,8.92708,,,2018-09-11
Padre_Las_Casas_II,no,4.53017,,,2018-09-12
Padre_Las_Casas_II,no,21.7531,,,2018-09-13
Padre_Las_Casas_II,no,3.1901200000000003,,,2018-09-14
Padre_Las_Casas_II,no,10.6368,,,2018-09-15
Padre_Las_Casas_II,no,4.64469,,,2018-09-16
Padre_Las_Casas_II,no,3.75985,,,2018-09-17
Padre_Las_Casas_II,no,2.08495,,,2018-09-18
Padre_Las_Casas_II,no,1.99695,,,2018-09-19
Padre_Las_Casas_II,no,4.9215800000000005,,,2018-09-20
Padre_Las_Casas_II,no,5.79758,,,2018-09-21
Padre_Las_Casas_II,no,2.45448,,,2018-09-22
Padre_Las_Casas_II,no,5.75522,,,2018-09-23
Padre_Las_Casas_II,no,14.4809,,,2018-09-24
Padre_Las_Casas_II,no,6.16769,,,2018-09-25
Padre_Las_Casas_II,no,12.7878,,,2018-09-26
Padre_Las_Casas_II,no,5.79482,,,2018-09-27
Padre_Las_Casas_II,no,6.6721,,,2018-09-28
Padre_Las_Casas_II,no,1.8285,,,2018-09-29
Padre_Las_Casas_II,no,2.18158,,,2018-09-30
Padre_Las_Casas_II,no,12.8094,,,2018-10-01
Padre_Las_Casas_II,no,5.56902,,,2018-10-02
Padre_Las_Casas_II,no,,,,2018-10-03
Padre_Las_Casas_II,no,,,,2018-10-04
Padre_Las_Casas_II,no,12.7467,,,2018-10-05
Padre_Las_Casas_II,no,1.13017,,,2018-10-06
Padre_Las_Casas_II,no,3.22771,,,2018-10-07
Padre_Las_Casas_II,no,2.87253,,,2018-10-08
Padre_Las_Casas_II,no,10.3282,,,2018-10-09
Padre_Las_Casas_II,no,11.7923,,,2018-10-10
Padre_Las_Casas_II,no,4.9926900000000005,,,2018-10-11
Padre_Las_Casas_II,no,12.7244,,,2018-10-12
Padre_Las_Casas_II,no,8.72781,,,2018-10-13
Padre_Las_Casas_II,no,2.05485,,,2018-10-14
Padre_Las_Casas_II,no,2.56018,,,2018-10-15
Padre_Las_Casas_II,no,9.49269,,,2018-10-16
Padre_Las_Casas_II,no,9.40067,,,2018-10-17
Padre_Las_Casas_II,no,4.16037,,,2018-10-18
Padre_Las_Casas_II,no,8.66107,,,2018-10-19
Padre_Las_Casas_II,no,6.33597,,,2018-10-20
Padre_Las_Casas_II,no,3.30032,,,2018-10-21
Padre_Las_Casas_II,no,6.16113,,,2018-10-22
Padre_Las_Casas_II,no,5.3529300000000015,,,2018-10-23
Padre_Las_Casas_II,no,7.99926,,,2018-10-24
Padre_Las_Casas_II,no,5.48917,,,2018-10-25
Padre_Las_Casas_II,no,5.18852,,,2018-10-26
Padre_Las_Casas_II,no,1.27119,,,2018-10-27
Padre_Las_Casas_II,no,1.52447,,,2018-10-28
Padre_Las_Casas_II,no,3.20255,,,2018-10-29
Padre_Las_Casas_II,no,2.3275900000000003,,,2018-10-30
Padre_Las_Casas_II,no,9.44267,,,2018-10-31
Padre_Las_Casas_II,no,1.36021,,,2018-11-01
Padre_Las_Casas_II,no,2.61361,,,2018-11-02
Padre_Las_Casas_II,no,2.46791,,,2018-11-03
Padre_Las_Casas_II,no,1.5872700000000002,,,2018-11-04
Padre_Las_Casas_II,no,8.00883,,,2018-11-05
Padre_Las_Casas_II,no,11.2544,,,2018-11-06
Padre_Las_Casas_II,no,4.74993,,,2018-11-07
Padre_Las_Casas_II,no,2.82671,,,2018-11-08
Padre_Las_Casas_II,no,4.7699,,,2018-11-09
Padre_Las_Casas_II,no,4.9946,,,2018-11-10
Padre_Las_Casas_II,no,3.88211,,,2018-11-11
Padre_Las_Casas_II,no,6.73147,,,2018-11-12
Padre_Las_Casas_II,no,4.13702,,,2018-11-13
Padre_Las_Casas_II,no,5.11736,,,2018-11-14
Padre_Las_Casas_II,no,1.65575,,,2018-11-15
Padre_Las_Casas_II,no,7.2595100000000015,,,2018-11-16
Padre_Las_Casas_II,no,5.33849,,,2018-11-17
Padre_Las_Casas_II,no,2.02319,,,2018-11-18
Padre_Las_Casas_II,no,5.38371,,,2018-11-19
Padre_Las_Casas_II,no,6.55444,,,2018-11-20
Padre_Las_Casas_II,no,3.25558,,,2018-11-21
Padre_Las_Casas_II,no,2.56184,,,2018-11-22
Padre_Las_Casas_II,no,3.2964,,,2018-11-23
Padre_Las_Casas_II,no,2.54013,,,2018-11-24
Padre_Las_Casas_II,no,1.17108,,,2018-11-25
Padre_Las_Casas_II,no,1.84162,,,2018-11-26
Padre_Las_Casas_II,no,2.3032,,,2018-11-27
Padre_Las_Casas_II,no,1.08542,,,2018-11-28
Padre_Las_Casas_II,no,1.01636,,,2018-11-29
Padre_Las_Casas_II,no,1.18056,,,2018-11-30
Padre_Las_Casas_II,no,1.95209,,,2018-12-01
Padre_Las_Casas_II,no,2.44775,,,2018-12-02
Padre_Las_Casas_II,no,,,,2018-12-03
Padre_Las_Casas_II,no,1.6020299999999998,,,2018-12-04
Padre_Las_Casas_II,no,1.54204,,,2018-12-05
Padre_Las_Casas_II,no,4.14484,,,2018-12-06
Padre_Las_Casas_II,no,5.35166,,,2018-12-07
Padre_Las_Casas_II,no,2.99031,,,2018-12-08
Padre_Las_Casas_II,no,,,,2018-12-09
Padre_Las_Casas_II,no,7.23348,,,2018-12-10
Padre_Las_Casas_II,no,5.69401,,,2018-12-11
Padre_Las_Casas_II,no,5.33521,,,2018-12-12
Padre_Las_Casas_II,no,7.59572,,,2018-12-13
Padre_Las_Casas_II,no,4.81992,,,2018-12-14
Padre_Las_Casas_II,no,5.20691,,,2018-12-15
Padre_Las_Casas_II,no,1.5533,,,2018-12-16
Padre_Las_Casas_II,no,2.27382,,,2018-12-17
Padre_Las_Casas_II,no,2.23238,,,2018-12-18
Padre_Las_Casas_II,no,1.1262299999999998,,,2018-12-19
Padre_Las_Casas_II,no,1.30204,,,2018-12-20
Padre_Las_Casas_II,no,1.20066,,,2018-12-21
Padre_Las_Casas_II,no,1.01242,,,2018-12-22
Padre_Las_Casas_II,no,1.03015,,,2018-12-23
Padre_Las_Casas_II,no,1.12946,,,2018-12-24
Padre_Las_Casas_II,no,1.0202,,,2018-12-25
Padre_Las_Casas_II,no,1.7715,,,2018-12-26
Padre_Las_Casas_II,no,1.35824,,,2018-12-27
Padre_Las_Casas_II,no,1.10077,,,2018-12-28
Padre_Las_Casas_II,no,6.83591,,,2018-12-29
Padre_Las_Casas_II,no,3.1844900000000003,,,2018-12-30
Padre_Las_Casas_II,no,,3.77386,,2018-12-31
Padre_Las_Casas_II,no,1.00942,,,2019-01-01
Padre_Las_Casas_II,no,1.9654,,,2019-01-02
Padre_Las_Casas_II,no,2.16534,,,2019-01-03
Padre_Las_Casas_II,no,1.39592,,,2019-01-04
Padre_Las_Casas_II,no,1.46276,,,2019-01-05
Padre_Las_Casas_II,no,1.0,,,2019-01-06
Padre_Las_Casas_II,no,2.60157,,,2019-01-07
Padre_Las_Casas_II,no,5.97366,,,2019-01-08
Padre_Las_Casas_II,no,3.05703,,,2019-01-09
Padre_Las_Casas_II,no,3.31941,,,2019-01-10
Padre_Las_Casas_II,no,4.84335,,,2019-01-11
Padre_Las_Casas_II,no,4.88406,,,2019-01-12
Padre_Las_Casas_II,no,1.05539,,,2019-01-13
Padre_Las_Casas_II,no,2.96686,,,2019-01-14
Padre_Las_Casas_II,no,1.21879,,,2019-01-15
Padre_Las_Casas_II,no,1.10513,,,2019-01-16
Padre_Las_Casas_II,no,1.60299,,,2019-01-17
Padre_Las_Casas_II,no,3.84912,,,2019-01-18
Padre_Las_Casas_II,no,3.31351,,,2019-01-19
Padre_Las_Casas_II,no,2.64092,,,2019-01-20
Padre_Las_Casas_II,no,6.76357,,,2019-01-21
Padre_Las_Casas_II,no,4.3935900000000006,,,2019-01-22
Padre_Las_Casas_II,no,2.24686,,,2019-01-23
Padre_Las_Casas_II,no,1.18462,,,2019-01-24
Padre_Las_Casas_II,no,1.30187,,,2019-01-25
Padre_Las_Casas_II,no,1.36909,,,2019-01-26
Padre_Las_Casas_II,no,1.0415299999999998,,,2019-01-27
Padre_Las_Casas_II,no,3.10835,,,2019-01-28
Padre_Las_Casas_II,no,1.35709,,,2019-01-29
Padre_Las_Casas_II,no,2.26453,,,2019-01-30
Padre_Las_Casas_II,no,,,,2019-01-31
Padre_Las_Casas_II,no,,,,2019-02-01
Padre_Las_Casas_II,no,,,8.88596,2019-02-02
Padre_Las_Casas_II,no,,,7.15457,2019-02-03
Padre_Las_Casas_II,no,,,8.969380000000003,2019-02-04
Padre_Las_Casas_II,no,,,6.10579,2019-02-05
Padre_Las_Casas_II,no,1.51611,,,2019-02-06
Padre_Las_Casas_II,no,2.21185,,,2019-02-07
Padre_Las_Casas_II,no,3.56077,,,2019-02-08
Padre_Las_Casas_II,no,5.75441,,,2019-02-09
Padre_Las_Casas_II,no,,,,2019-02-10
Padre_Las_Casas_II,no,,,,2019-02-11
Padre_Las_Casas_II,no,,,,2019-02-12
Padre_Las_Casas_II,no,,,,2019-02-13
Padre_Las_Casas_II,no,,,,2019-02-14
Padre_Las_Casas_II,no,12.013,,,2019-02-15
Padre_Las_Casas_II,no,4.63856,,,2019-02-16
Padre_Las_Casas_II,no,5.4646,,,2019-02-17
Padre_Las_Casas_II,no,7.681189999999999,,,2019-02-18
Padre_Las_Casas_II,no,9.02939,,,2019-02-19
Padre_Las_Casas_II,no,7.77217,,,2019-02-20
Padre_Las_Casas_II,no,8.62955,,,2019-02-21
Padre_Las_Casas_II,no,8.01569,,,2019-02-22
Padre_Las_Casas_II,no,6.50874,,,2019-02-23
Padre_Las_Casas_II,no,7.6898300000000015,,,2019-02-24
Padre_Las_Casas_II,no,11.1414,,,2019-02-25
Padre_Las_Casas_II,no,8.895719999999997,,,2019-02-26
Padre_Las_Casas_II,no,5.34057,,,2019-02-27
Padre_Las_Casas_II,no,5.25349,,,2019-02-28
Padre_Las_Casas_II,no,7.46029,,,2019-03-01
Padre_Las_Casas_II,no,5.38317,,,2019-03-02
Padre_Las_Casas_II,no,3.72635,,,2019-03-03
Padre_Las_Casas_II,no,9.51047,,,2019-03-04
Padre_Las_Casas_II,no,16.9395,,,2019-03-05
Padre_Las_Casas_II,no,10.9286,,,2019-03-06
Padre_Las_Casas_II,no,6.31074,,,2019-03-07
Padre_Las_Casas_II,no,7.7206,,,2019-03-08
Padre_Las_Casas_II,no,10.3057,,,2019-03-09
Padre_Las_Casas_II,no,6.8039,,,2019-03-10
Padre_Las_Casas_II,no,11.7377,,,2019-03-11
Padre_Las_Casas_II,no,6.08892,,,2019-03-12
Padre_Las_Casas_II,no,5.24346,,,2019-03-13
Padre_Las_Casas_II,no,10.3451,,,2019-03-14
Padre_Las_Casas_II,no,9.06622,,,2019-03-15
Padre_Las_Casas_II,no,7.01667,,,2019-03-16
Padre_Las_Casas_II,no,6.20004,,,2019-03-17
Padre_Las_Casas_II,no,8.23911,,,2019-03-18
Padre_Las_Casas_II,no,20.1283,,,2019-03-19
Padre_Las_Casas_II,no,8.65295,,,2019-03-20
Padre_Las_Casas_II,no,9.17207,,,2019-03-21
Padre_Las_Casas_II,no,7.881769999999999,,,2019-03-22
Padre_Las_Casas_II,no,11.0127,,,2019-03-23
Padre_Las_Casas_II,no,8.27316,,,2019-03-24
Padre_Las_Casas_II,no,23.4441,,,2019-03-25
Padre_Las_Casas_II,no,33.2984,,,2019-03-26
Padre_Las_Casas_II,no,19.0768,,,2019-03-27
Padre_Las_Casas_II,no,6.09839,,,2019-03-28
Padre_Las_Casas_II,no,3.89011,,,2019-03-29
Padre_Las_Casas_II,no,3.17623,,,2019-03-30
Padre_Las_Casas_II,no,3.34626,,,2019-03-31
Padre_Las_Casas_II,no,3.38275,,,2019-04-01
Padre_Las_Casas_II,no,3.68454,,,2019-04-02
Padre_Las_Casas_II,no,10.7509,,,2019-04-03
Padre_Las_Casas_II,no,4.676069999999998,,,2019-04-04
Padre_Las_Casas_II,no,10.5279,,,2019-04-05
Padre_Las_Casas_II,no,3.39997,,,2019-04-06
Padre_Las_Casas_II,no,5.00271,,,2019-04-07
Padre_Las_Casas_II,no,4.44901,,,2019-04-08
Padre_Las_Casas_II,no,4.84124,,,2019-04-09
