Estacion,Material,Registros Validados,Registros Preliminares,Registros No Validados,Fecha
Punta_Arenas,mp2.5,,6.25,,2021-03-29
Punta_Arenas,mp2.5,,7.3478260869565215,11.0,2021-03-30
Punta_Arenas,mp2.5,,8.958333333333334,,2021-03-31
Punta_Arenas,mp2.5,,8.375,,2021-04-01
Punta_Arenas,mp2.5,,5.5,,2021-04-02
Punta_Arenas,mp2.5,,3.625,,2021-04-03
Punta_Arenas,mp2.5,,4.041666666666667,,2021-04-04
Punta_Arenas,mp2.5,,4.583333333333333,,2021-04-05
Punta_Arenas,mp2.5,,4.125,,2021-04-06
Punta_Arenas,mp2.5,,2.3333333333333335,,2021-04-07
Punta_Arenas,mp2.5,,3.0833333333333335,,2021-04-08
Punta_Arenas,mp2.5,,1.875,,2021-04-09
Punta_Arenas,mp2.5,,2.4166666666666665,,2021-04-10
Punta_Arenas,mp2.5,,2.3684210526315788,2.0,2021-04-11
Punta_Arenas,mp2.5,,3.347826086956522,2.0,2021-04-12
Punta_Arenas,mp2.5,,4.375,,2021-04-13
Punta_Arenas,mp2.5,,3.625,,2021-04-14
Punta_Arenas,mp2.5,,3.2916666666666665,,2021-04-15
Punta_Arenas,mp2.5,,5.416666666666667,,2021-04-16
Punta_Arenas,mp2.5,,6.916666666666667,,2021-04-17
Punta_Arenas,mp2.5,,5.166666666666667,,2021-04-18
Punta_Arenas,mp2.5,,3.4583333333333335,,2021-04-19
Punta_Arenas,mp2.5,,3.3333333333333335,,2021-04-20
Punta_Arenas,mp2.5,,7.208333333333333,,2021-04-21
Punta_Arenas,mp2.5,,6.0,6.875,2021-04-22
Punta_Arenas,mp2.5,,7.086956521739131,8.0,2021-04-23
Punta_Arenas,mp2.5,,7.75,,2021-04-24
Punta_Arenas,mp2.5,,3.125,,2021-04-25
Punta_Arenas,mp2.5,,3.25,,2021-04-26
Punta_Arenas,mp2.5,,2.8333333333333335,,2021-04-27
Punta_Arenas,mp2.5,,2.2083333333333335,,2021-04-28
Punta_Arenas,mp2.5,,4.541666666666667,,2021-04-29
Punta_Arenas,mp2.5,,5.708333333333333,,2021-04-30
Punta_Arenas,mp2.5,,3.5833333333333335,,2021-05-01
Punta_Arenas,mp2.5,,3.25,,2021-05-02
Punta_Arenas,mp2.5,,6.166666666666667,,2021-05-03
Punta_Arenas,mp2.5,,1.826086956521739,,2021-05-04
Punta_Arenas,mp2.5,,3.1666666666666665,,2021-05-05
Punta_Arenas,mp2.5,,6.625,,2021-05-06
Punta_Arenas,mp2.5,,7.291666666666667,,2021-05-07
Punta_Arenas,mp2.5,,7.125,,2021-05-08
Punta_Arenas,mp2.5,,4.416666666666667,,2021-05-09
