FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
061229;1400;;;7,252;
061229;1500;;;8,05391;
061229;1600;;;8,45766;
061229;1700;;;8,61559;
061229;1800;;;8,64246;
061229;1900;;;8,30144;
061229;2000;;;7,79688;
061229;2100;;;4,2476;
061229;2200;;;2,30328;
061229;2300;;;1,61952;
061230;0000;;;1,06288;
061230;0100;;;0,23128;
061230;0200;;;0,13048;
061230;0300;;;0,59024;
061230;0400;;;1,28576;
061230;0500;;;1,4672;
061230;0600;;;1,69736;
061230;0700;;;2,11064;
061230;0800;;;2,19072;
061230;0900;;;5,18224;
061230;1000;;;9,62694;
061230;1100;;;14,9335;
061230;1200;;;14,7666;
061230;1300;;;10,1914;
061230;1400;;;9,93047;
061230;1500;;;11,1009;
061230;1600;;;11,4274;
061230;1700;;;11,2997;
061230;1800;;;11,4374;
061230;1900;;;9,63144;
061230;2000;;;8,30368;
061230;2100;;;5,80048;
061230;2200;;;2,70256;
061230;2300;;;0,535357;
061231;0000;;;0,626637;
061231;0100;;;0,41104;
061231;0200;;;0,535357;
061231;0300;;;0,378;
061231;0400;;;0,42392;
061231;0500;;;0,3136;
061231;0600;;;0,40544;
061231;0700;;;0,56952;
061231;0800;;;0,668634;
061231;0900;;;2,06024;
061231;1000;;;7,26151;
061231;1100;;;5,60616;
061231;1200;;;12,115;
061231;1300;;;6,05247;
061231;1400;;;7,3948;
061231;1500;;;8,00072;
061231;1600;;;8,7836;
061231;1700;;;8,47336;
061231;1800;;;8,9964;
061231;1900;;;10,178;
061231;2000;;;10,6372;
061231;2100;;;8,92751;
061231;2200;;;6,84599;
061231;2300;;;3,50616;
070101;0000;;;2,04848;
070101;0100;;;5,28751;
070101;0200;;;5,4712;
070101;0300;;;11,0012;
070101;0400;;;11,6514;
070101;0500;;;12,087;
070101;0600;;;13,655;
070101;0700;;;14,1086;
070101;0800;;;15,325;
070101;0900;;;16,5396;
070101;1000;;;19,1582;
070101;1100;;;20,2042;
070101;1200;;;21,0078;
070101;1300;;;22,4913;
070101;1400;;;21,5062;
070101;1500;;;22,0735;
070101;1600;;;22,3552;
070101;1700;;;21,8646;
070101;1800;;;20,9362;
070101;1900;;;21,4278;
070101;2000;;;19,7316;
070101;2100;;;17,3762;
070101;2200;;;14,8473;
070101;2300;;;6,36496;
070102;0000;;;4,46264;
070102;0100;;;3,18528;
070102;0200;;;2,61744;
070102;0300;;;1,96728;
070102;0400;;;2,1336;
070102;0500;;;2,0188;
070102;0600;;;1,75168;
070102;0700;;;1,66712;
070102;0800;;;5,88448;
070102;0900;;;10,85;
070102;1000;;;14,9593;
